  0.145,  0.422, 85.938,  7.058,  0.088, 87.001,  3.438,  1.062,  0.000,  0.000, -0.057,12015,14771,  1.690, -1.549, -3.321, -3.142, -0.049,  0.460,  0.354,2769.987
  0.146,  0.505, 85.977,  7.700,  0.087, 87.051,  3.439,  1.074,  0.000,  0.000, -0.060,12017,14781,  1.688, -1.549, -3.332, -3.142, -0.051,  0.525,  0.413,2769.992
  0.149,  0.632, 86.012,  7.058,  0.088, 87.101,  3.440,  1.089,  0.000,  0.000, -0.061,12018,14791,  1.687, -1.549, -3.342, -3.142, -0.054,  0.531,  0.413,2769.997
  0.152,  0.758, 86.054,  8.342,  0.086, 87.151,  3.442,  1.097,  0.000,  0.000, -0.066,12020,14802,  1.685, -1.548, -3.352, -3.142, -0.057,  0.657,  0.533,2770.002
  0.156,  0.817, 86.089,  7.058,  0.088, 87.201,  3.444,  1.112,  0.000,  0.000, -0.068,12022,14811,  1.684, -1.548, -3.363, -3.142, -0.060,  0.638,  0.508,2770.007
  0.159,  0.825, 86.131,  8.342,  0.087, 87.251,  3.445,  1.120,  0.000,  0.000, -0.072,12025,14821,  1.682, -1.548, -3.374, -3.142, -0.063,  0.736,  0.599,2770.012
  0.162,  0.753, 86.169,  7.700,  0.088, 87.301,  3.447,  1.132,  0.000,  0.000, -0.074,12027,14831,  1.681, -1.547, -3.385, -3.142, -0.066,  0.721,  0.578,2770.017
  0.165,  0.657, 86.211,  8.342,  0.087, 87.351,  3.448,  1.140,  0.000,  0.000, -0.078,12030,14841,  1.679, -1.547, -3.393, -3.142, -0.068,  0.759,  0.611,2770.022
  0.167,  0.517, 86.253,  8.342,  0.087, 87.401,  3.450,  1.148,  0.000,  0.000, -0.080,12033,14851,  1.677, -1.547, -3.400, -3.142, -0.070,  0.750,  0.598,2770.027
  0.168,  0.428, 86.301,  9.625,  0.085, 87.451,  3.452,  1.150,  0.000,  0.000, -0.083,12038,14861,  1.675, -1.546, -3.407, -3.142, -0.072,  0.809,  0.652,2770.032
  0.170,  0.438, 86.355, 10.908,  0.083, 87.501,  3.454,  1.145,  0.000,  0.000, -0.087,12044,14872,  1.673, -1.545, -3.414, -3.142, -0.073,  0.901,  0.741,2770.037
  0.171,  0.323, 86.403,  9.625,  0.083, 87.551,  3.456,  1.147,  0.000,  0.000, -0.088,12049,14882,  1.672, -1.545, -3.419, -3.142, -0.075,  0.809,  0.645,2770.042
  0.172,  0.133, 86.461, 11.550,  0.081, 87.601,  3.458,  1.140,  0.000,  0.000, -0.091,12057,14892,  1.669, -1.544, -3.425, -3.142, -0.077,  0.861,  0.693,2770.047
  0.171,  0.003, 86.522, 12.192,  0.079, 87.651,  3.461,  1.129,  0.000,  0.000, -0.093,12065,14903,  1.667, -1.544, -3.430, -3.142, -0.078,  0.864,  0.694,2770.052
  0.171, -0.096, 86.593, 14.117,  0.074, 87.701,  3.464,  1.108,  0.000,  0.000, -0.096,12075,14915,  1.664, -1.543, -3.434, -3.142, -0.079,  0.934,  0.761,2770.057
  0.169, -0.241, 86.670, 15.400,  0.070, 87.751,  3.467,  1.081,  0.000,  0.000, -0.099,12085,14929,  1.661, -1.542, -3.437, -3.142, -0.080,  0.964,  0.789,2770.062
  0.167, -0.434, 86.737, 13.475,  0.071, 87.801,  3.469,  1.064,  0.000,  0.000, -0.096,12095,14940,  1.659, -1.541, -3.439, -3.142, -0.080,  0.764,  0.589,2770.067
  0.164, -0.585, 86.814, 15.400,  0.068, 87.851,  3.473,  1.037,  0.000,  0.000, -0.096,12107,14952,  1.656, -1.540, -3.441, -3.142, -0.081,  0.767,  0.591,2770.072
  0.160, -0.672, 86.891, 15.400,  0.066, 87.901,  3.476,  1.010,  0.000,  0.000, -0.094,12119,14964,  1.653, -1.539, -3.441, -3.142, -0.081,  0.715,  0.538,2770.077
  0.156, -0.850, 86.968, 15.400,  0.064, 87.951,  3.479,  0.983,  0.000,  0.000, -0.091,12131,14976,  1.650, -1.538, -3.441, -3.142, -0.081,  0.634,  0.458,2770.082
  0.151, -1.025, 87.045, 15.400,  0.063, 88.001,  3.482,  0.956,  0.000,  0.000, -0.087,12143,14988,  1.647, -1.537, -3.441, -3.142, -0.081,  0.543,  0.367,2770.087
  0.146, -0.910, 87.122, 15.400,  0.062, 88.051,  3.485,  0.929,  0.000,  0.000, -0.083,12155,15000,  1.644, -1.537, -3.441, -3.142, -0.081,  0.515,  0.338,2770.092
  0.142, -0.820, 87.199, 15.400,  0.062, 88.101,  3.488,  0.902,  0.000,  0.000, -0.080,12167,15012,  1.641, -1.536, -3.441, -3.142, -0.081,  0.508,  0.332,2770.097
  0.138, -0.790, 87.283, 16.683,  0.059, 88.151,  3.491,  0.868,  0.000,  0.000, -0.079,12181,15024,  1.638, -1.535, -3.441, -3.142, -0.081,  0.586,  0.409,2770.102
  0.134, -0.717, 87.360, 15.400,  0.059, 88.201,  3.494,  0.841,  0.000,  0.000, -0.075,12193,15036,  1.635, -1.534, -3.441, -3.142, -0.081,  0.526,  0.350,2770.107
  0.131, -0.594, 87.443, 16.683,  0.057, 88.251,  3.498,  0.808,  0.000,  0.000, -0.074,12206,15049,  1.632, -1.533, -3.441, -3.142, -0.081,  0.614,  0.437,2770.112
  0.128, -0.554, 87.514, 14.117,  0.059, 88.301,  3.501,  0.787,  0.000,  0.000, -0.070,12217,15060,  1.629, -1.532, -3.441, -3.142, -0.081,  0.489,  0.312,2770.117
  0.125, -0.657, 87.590, 15.400,  0.058, 88.351,  3.504,  0.760,  0.000,  0.000, -0.067,12229,15072,  1.626, -1.531, -3.440, -3.142, -0.081,  0.529,  0.353,2770.122
  0.122, -0.618, 87.664, 14.758,  0.058, 88.401,  3.507,  0.737,  0.000,  0.000, -0.064,12241,15083,  1.623, -1.530, -3.438, -3.142, -0.080,  0.510,  0.335,2770.127
  0.120, -0.510, 87.738, 14.758,  0.057, 88.451,  3.510,  0.713,  0.000,  0.000, -0.062,12253,15094,  1.620, -1.529, -3.437, -3.142, -0.080,  0.539,  0.364,2770.132
  0.117, -0.513, 87.812, 14.758,  0.057, 88.501,  3.512,  0.689,  0.000,  0.000, -0.060,12265,15105,  1.618, -1.528, -3.437, -3.142, -0.080,  0.550,  0.376,2770.137
  0.114, -0.505, 87.886, 14.758,  0.056, 88.551,  3.515,  0.665,  0.000,  0.000, -0.058,12277,15116,  1.615, -1.528, -3.437, -3.142, -0.080,  0.560,  0.386,2770.142
  0.113, -0.375, 87.959, 14.758,  0.056, 88.601,  3.518,  0.641,  0.000,  0.000, -0.057,12289,15127,  1.612, -1.527, -3.436, -3.142, -0.080,  0.598,  0.424,2770.147
  0.111, -0.363, 88.036, 15.400,  0.054, 88.651,  3.521,  0.614,  0.000,  0.000, -0.057,12302,15138,  1.609, -1.526, -3.435, -3.142, -0.079,  0.654,  0.481,2770.152
  0.109, -0.427, 88.107, 14.117,  0.055, 88.701,  3.524,  0.594,  0.000,  0.000, -0.054,12313,15149,  1.606, -1.525, -3.434, -3.142, -0.079,  0.580,  0.408,2770.157
  0.107, -0.386, 88.178, 14.117,  0.055, 88.751,  3.527,  0.573,  0.000,  0.000, -0.052,12325,15159,  1.604, -1.524, -3.432, -3.142, -0.078,  0.577,  0.406,2770.162
  0.105, -0.290, 88.255, 15.400,  0.052, 88.801,  3.530,  0.546,  0.000,  0.000, -0.053,12338,15170,  1.601, -1.523, -3.431, -3.142, -0.078,  0.683,  0.512,2770.167
  0.104, -0.224, 88.328, 14.758,  0.052, 88.851,  3.533,  0.522,  0.000,  0.000, -0.052,12350,15181,  1.598, -1.522, -3.429, -3.142, -0.078,  0.692,  0.522,2770.172
  0.103, -0.287, 88.409, 16.042,  0.049, 88.901,  3.536,  0.492,  0.000,  0.000, -0.053,12364,15192,  1.595, -1.522, -3.428, -3.142, -0.077,  0.759,  0.590,2770.177
  0.102, -0.231, 88.479, 14.117,  0.051, 88.951,  3.539,  0.472,  0.000,  0.000, -0.051,12376,15202,  1.592, -1.521, -3.426, -3.142, -0.077,  0.665,  0.497,2770.182
  0.101, -0.255, 88.553, 14.758,  0.050, 89.001,  3.542,  0.448,  0.000,  0.000, -0.051,12388,15213,  1.589, -1.520, -3.424, -3.142, -0.076,  0.691,  0.524,2770.187
  0.099, -0.401, 88.636, 16.683,  0.046, 89.051,  3.545,  0.414,  0.000,  0.000, -0.052,12402,15225,  1.586, -1.519, -3.421, -3.142, -0.075,  0.784,  0.619,2770.192
  0.097, -0.360, 88.710, 14.758,  0.047, 89.101,  3.548,  0.391,  0.000,  0.000, -0.050,12415,15235,  1.583, -1.518, -3.418, -3.142, -0.075,  0.686,  0.523,2770.197
  0.096, -0.320, 88.784, 14.758,  0.047, 89.151,  3.551,  0.367,  0.000,  0.000, -0.049,12428,15245,  1.580, -1.517, -3.415, -3.142, -0.074,  0.668,  0.507,2770.202
  0.094, -0.389, 88.864, 16.042,  0.044, 89.201,  3.555,  0.337,  0.000,  0.000, -0.049,12442,15256,  1.577, -1.517, -3.413, -3.142, -0.073,  0.726,  0.566,2770.207
  0.092, -0.377, 88.938, 14.758,  0.045, 89.251,  3.558,  0.313,  0.000,  0.000, -0.047,12455,15266,  1.574, -1.516, -3.410, -3.142, -0.072,  0.665,  0.507,2770.212
  0.090, -0.369, 89.018, 16.042,  0.043, 89.301,  3.561,  0.283,  0.000,  0.000, -0.048,12469,15277,  1.571, -1.515, -3.406, -3.142, -0.071,  0.737,  0.581,2770.217
  0.088, -0.540, 89.098, 16.042,  0.041, 89.351,  3.564,  0.252,  0.000,  0.000, -0.047,12483,15288,  1.568, -1.514, -3.403, -3.142, -0.071,  0.704,  0.549,2770.222
  0.085, -0.549, 89.172, 14.758,  0.042, 89.401,  3.567,  0.229,  0.000,  0.000, -0.043,12496,15298,  1.565, -1.513, -3.399, -3.142, -0.069,  0.602,  0.450,2770.227
  0.084, -0.403, 89.262, 17.967,  0.037, 89.451,  3.570,  0.189,  0.000,  0.000, -0.047,12512,15310,  1.562, -1.512, -3.394, -3.142, -0.068,  0.810,  0.661,2770.232
  0.081, -0.502, 89.336, 14.758,  0.039, 89.501,  3.573,  0.165,  0.000,  0.000, -0.043,12525,15320,  1.559, -1.512, -3.390, -3.142, -0.067,  0.624,  0.477,2770.237
  0.078, -0.603, 89.426, 17.967,  0.034, 89.551,  3.577,  0.125,  0.000,  0.000, -0.044,12541,15332,  1.556, -1.511, -3.387, -3.142, -0.066,  0.743,  0.598,2770.242
  0.076, -0.476, 89.499, 14.758,  0.036, 89.601,  3.580,  0.101,  0.000,  0.000, -0.040,12554,15342,  1.553, -1.510, -3.383, -3.142, -0.065,  0.590,  0.448,2770.247
  0.074, -0.527, 89.589, 17.967,  0.032, 89.651,  3.584,  0.062,  0.000,  0.000, -0.042,12570,15354,  1.549, -1.509, -3.378, -3.142, -0.064,  0.748,  0.608,2770.252
  0.071, -0.654, 89.663, 14.758,  0.034, 89.701,  3.587,  0.038,  0.000,  0.000, -0.036,12584,15363,  1.546, -1.509, -3.374, -3.142, -0.063,  0.538,  0.401,2770.257
  0.068, -0.608, 89.746, 16.683,  0.032, 89.751,  3.590,  0.004,  0.000,  0.000, -0.036,12599,15374,  1.543, -1.508, -3.369, -3.142, -0.061,  0.614,  0.479,2770.262
  0.065, -0.580, 89.830, 16.683,  0.031, 89.801,  3.593, -0.029,  0.000,  0.000, -0.035,12614,15385,  1.540, -1.507, -3.364, -3.142, -0.060,  0.639,  0.508,2770.267
  0.063, -0.605, 89.926, 19.250,  0.025, 89.851,  3.597, -0.075,  0.000,  0.000, -0.037,12631,15398,  1.536, -1.506, -3.358, -3.142, -0.059,  0.794,  0.666,2770.272
  0.060, -0.620, 89.997, 14.117,  0.030, 89.901,  3.600, -0.096,  0.000,  0.000, -0.030,12644,15407,  1.533, -1.506, -3.353, -3.142, -0.057,  0.479,  0.354,2770.277
  0.057, -0.651, 90.087, 17.967,  0.026, 89.951,  3.603, -0.136,  0.000,  0.000, -0.031,12660,15419,  1.530, -1.505, -3.349, -3.142, -0.056,  0.635,  0.513,2770.282
  0.054, -0.635, 90.164, 15.400,  0.027, 90.001,  3.607, -0.163,  0.000,  0.000, -0.027,12674,15429,  1.527, -1.504, -3.343, -3.142, -0.054,  0.511,  0.392,2770.287
  0.051, -0.652, 90.247, 16.683,  0.025, 90.051,  3.610, -0.196,  0.000,  0.000, -0.026,12689,15440,  1.523, -1.504, -3.337, -3.142, -0.053,  0.564,  0.449,2770.292
  0.048, -0.755, 90.330, 16.683,  0.024, 90.101,  3.613, -0.230,  0.000,  0.000, -0.024,12704,15451,  1.520, -1.503, -3.331, -3.142, -0.051,  0.548,  0.436,2770.297
  0.045, -0.711, 90.414, 16.683,  0.023, 90.151,  3.617, -0.263,  0.000,  0.000, -0.022,12719,15462,  1.517, -1.503, -3.326, -3.142, -0.050,  0.539,  0.430,2770.302
  0.042, -0.652, 90.504, 17.967,  0.020, 90.201,  3.620, -0.303,  0.000,  0.000, -0.022,12736,15473,  1.513, -1.502, -3.319, -3.142, -0.048,  0.615,  0.511,2770.307
  0.039, -0.634, 90.584, 16.042,  0.020, 90.251,  3.623, -0.333,  0.000,  0.000, -0.018,12750,15484,  1.510, -1.501, -3.313, -3.142, -0.046,  0.506,  0.405,2770.312
  0.036, -0.667, 90.667, 16.683,  0.019, 90.301,  3.627, -0.366,  0.000,  0.000, -0.017,12766,15494,  1.507, -1.501, -3.308, -3.142, -0.045,  0.505,  0.407,2770.317
  0.033, -0.654, 90.754, 17.325,  0.017, 90.351,  3.630, -0.403,  0.000,  0.000, -0.016,12782,15505,  1.504, -1.500, -3.303, -3.142, -0.044,  0.541,  0.446,2770.322
  0.030, -0.593, 90.841, 17.325,  0.016, 90.401,  3.634, -0.440,  0.000,  0.000, -0.015,12798,15516,  1.500, -1.500, -3.297, -3.142, -0.042,  0.555,  0.464,2770.327
  0.028, -0.586, 90.924, 16.683,  0.015, 90.451,  3.637, -0.473,  0.000,  0.000, -0.012,12814,15526,  1.497, -1.499, -3.292, -3.142, -0.041,  0.512,  0.423,2770.332
  0.025, -0.639, 91.027, 20.533,  0.009, 90.501,  3.641, -0.526,  0.000,  0.000, -0.016,12833,15539,  1.493, -1.499, -3.287, -3.142, -0.039,  0.723,  0.637,2770.338
  0.022, -0.671, 91.094, 13.475,  0.015, 90.551,  3.644, -0.543,  0.000,  0.000, -0.007,12846,15547,  1.490, -1.498, -3.282, -3.142, -0.038,  0.299,  0.216,2770.342
  0.019, -0.609, 91.184, 17.967,  0.011, 90.601,  3.647, -0.583,  0.000,  0.000, -0.008,12862,15559,  1.486, -1.498, -3.275, -3.142, -0.036,  0.498,  0.419,2770.347
  0.016, -0.680, 91.267, 16.683,  0.011, 90.651,  3.651, -0.616,  0.000,  0.000, -0.005,12878,15569,  1.483, -1.497, -3.269, -3.142, -0.034,  0.450,  0.375,2770.352
  0.013, -0.691, 91.357, 17.967,  0.008, 90.701,  3.654, -0.656,  0.000,  0.000, -0.005,12894,15581,  1.480, -1.497, -3.263, -3.142, -0.033,  0.506,  0.434,2770.357
  0.010, -0.658, 91.437, 16.042,  0.009, 90.751,  3.657, -0.686,  0.000,  0.000, -0.001,12909,15591,  1.476, -1.496, -3.257, -3.142, -0.031,  0.391,  0.323,2770.362
  0.007, -0.640, 91.521, 16.683,  0.008, 90.801,  3.661, -0.720,  0.000,  0.000,  0.001,12924,15602,  1.473, -1.496, -3.251, -3.142, -0.029,  0.405,  0.341,2770.366
  0.004, -0.653, 91.607, 17.325,  0.006, 90.851,  3.664, -0.756,  0.000,  0.000,  0.002,12940,15613,  1.470, -1.496, -3.244, -3.142, -0.028,  0.444,  0.383,2770.372
  0.001, -0.662, 91.694, 17.325,  0.004, 90.901,  3.668, -0.793,  0.000,  0.000,  0.003,12956,15624,  1.466, -1.495, -3.239, -3.142, -0.026,  0.440,  0.383,2770.377
 -0.002, -0.650, 91.790, 19.250, -0.000, 90.951,  3.672, -0.839,  0.000,  0.000,  0.002,12974,15636,  1.462, -1.495, -3.232, -3.142, -0.025,  0.548,  0.494,2770.382
 -0.005, -0.636, 91.864, 14.758,  0.003, 91.001,  3.675, -0.863,  0.000,  0.000,  0.008,12988,15645,  1.459, -1.495, -3.226, -3.142, -0.023,  0.273,  0.223,2770.386
 -0.008, -0.650, 91.951, 17.325,  0.001, 91.051,  3.678, -0.900,  0.000,  0.000,  0.009,13004,15656,  1.456, -1.495, -3.220, -3.142, -0.021,  0.365,  0.319,2770.392
 -0.011, -0.667, 92.037, 17.325, -0.001, 91.101,  3.681, -0.936,  0.000,  0.000,  0.010,13020,15667,  1.453, -1.494, -3.214, -3.142, -0.020,  0.383,  0.340,2770.396
 -0.014, -0.665, 92.124, 17.325, -0.002, 91.151,  3.685, -0.973,  0.000,  0.000,  0.011,13036,15678,  1.449, -1.494, -3.209, -3.142, -0.018,  0.377,  0.338,2770.402
 -0.016, -0.664, 92.207, 16.683, -0.003, 91.201,  3.688, -1.006,  0.000,  0.000,  0.014,13052,15688,  1.446, -1.494, -3.202, -3.142, -0.016,  0.322,  0.286,2770.406
 -0.020, -0.685, 92.294, 17.325, -0.004, 91.251,  3.692, -1.043,  0.000,  0.000,  0.015,13068,15699,  1.442, -1.494, -3.196, -3.142, -0.015,  0.335,  0.302,2770.412
 -0.023, -0.727, 92.381, 17.325, -0.006, 91.301,  3.695, -1.080,  0.000,  0.000,  0.017,13084,15710,  1.439, -1.494, -3.190, -3.142, -0.013,  0.317,  0.288,2770.417
 -0.026, -0.723, 92.461, 16.042, -0.005, 91.351,  3.698, -1.110,  0.000,  0.000,  0.021,13099,15720,  1.436, -1.493, -3.184, -3.142, -0.012,  0.220,  0.195,2770.421
 -0.029, -0.708, 92.547, 17.325, -0.007, 91.401,  3.702, -1.146,  0.000,  0.000,  0.022,13115,15731,  1.432, -1.493, -3.178, -3.142, -0.010,  0.273,  0.251,2770.427
 -0.033, -0.748, 92.628, 16.042, -0.007, 91.451,  3.705, -1.177,  0.000,  0.000,  0.025,13130,15741,  1.429, -1.493, -3.172, -3.142, -0.008,  0.187,  0.169,2770.431
 -0.036, -0.752, 92.721, 18.608, -0.011, 91.501,  3.709, -1.220,  0.000,  0.000,  0.025,13147,15753,  1.425, -1.493, -3.166, -3.142, -0.007,  0.317,  0.302,2770.437
 -0.039, -0.750, 92.798, 15.400, -0.010, 91.551,  3.712, -1.247,  0.000,  0.000,  0.030,13161,15763,  1.422, -1.493, -3.160, -3.142, -0.005,  0.126,  0.115,2770.442
 -0.043, -0.749, 92.878, 16.042, -0.010, 91.601,  3.715, -1.277,  0.000,  0.000,  0.033,13176,15773,  1.419, -1.493, -3.153, -3.142, -0.003,  0.113,  0.106,2770.447
 -0.046, -0.781, 92.968, 17.967, -0.014, 91.651,  3.719, -1.317,  0.000,  0.000,  0.033,13193,15784,  1.415, -1.493, -3.147, -3.142, -0.002,  0.218,  0.214,2770.452
 -0.050, -0.806, 93.045, 15.400, -0.012, 91.701,  3.722, -1.344,  0.000,  0.000,  0.038,13207,15794,  1.412, -1.493, -3.141, -3.142,  0.000,  0.057,  0.058,2770.457
 -0.054, -0.813, 93.125, 16.042, -0.013, 91.751,  3.725, -1.374,  0.000,  0.000,  0.040,13222,15804,  1.409, -1.493, -3.135, -3.142,  0.002,  0.048,  0.052,2770.461
 -0.057, -0.831, 93.211, 17.325, -0.016, 91.801,  3.728, -1.410,  0.000,  0.000,  0.041,13238,15815,  1.406, -1.493, -3.129, -3.142,  0.003,  0.112,  0.120,2770.467
 -0.061, -0.869, 93.288, 15.400, -0.015, 91.851,  3.732, -1.437,  0.000,  0.000,  0.046,13252,15825,  1.403, -1.493, -3.123, -3.142,  0.005, -0.023, -0.011,2770.471
 -0.065, -0.886, 93.375, 17.325, -0.018, 91.901,  3.735, -1.474,  0.000,  0.000,  0.047,13268,15836,  1.399, -1.493, -3.117, -3.142,  0.007,  0.046,  0.061,2770.477
 -0.069, -0.891, 93.449, 14.758, -0.016, 91.951,  3.738, -1.498,  0.000,  0.000,  0.053,13282,15845,  1.396, -1.493, -3.110, -3.142,  0.008, -0.119, -0.101,2770.481
 -0.074, -0.925, 93.536, 17.325, -0.020, 92.001,  3.741, -1.535,  0.000,  0.000,  0.054,13298,15856,  1.393, -1.493, -3.104, -3.142,  0.010, -0.020,  0.003,2770.487
 -0.078, -0.963, 93.606, 14.117, -0.017, 92.051,  3.744, -1.555,  0.000,  0.000,  0.061,13311,15865,  1.390, -1.494, -3.098, -3.142,  0.012, -0.225, -0.199,2770.491
 -0.082, -0.969, 93.686, 16.042, -0.019, 92.101,  3.747, -1.585,  0.000,  0.000,  0.063,13326,15875,  1.387, -1.494, -3.092, -3.142,  0.013, -0.166, -0.137,2770.497
 -0.086, -0.908, 93.763, 15.400, -0.020, 92.151,  3.751, -1.612,  0.000,  0.000,  0.067,13340,15885,  1.384, -1.494, -3.086, -3.142,  0.015, -0.196, -0.163,2770.502
 -0.090, -0.780, 93.837, 14.758, -0.020, 92.201,  3.753, -1.636,  0.000,  0.000,  0.070,13354,15894,  1.381, -1.494, -3.081, -3.142,  0.016, -0.232, -0.196,2770.507
 -0.093, -0.623, 93.908, 14.117, -0.019, 92.251,  3.756, -1.657,  0.000,  0.000,  0.074,13367,15903,  1.378, -1.494, -3.075, -3.142,  0.018, -0.252, -0.213,2770.511
 -0.094, -0.437, 93.985, 15.400, -0.021, 92.301,  3.759, -1.684,  0.000,  0.000,  0.073,13381,15913,  1.375, -1.494, -3.069, -3.142,  0.020, -0.131, -0.088,2770.517
 -0.095, -0.292, 94.055, 14.117, -0.021, 92.351,  3.762, -1.704,  0.000,  0.000,  0.075,13394,15922,  1.372, -1.495, -3.063, -3.142,  0.021, -0.145, -0.098,2770.521
 -0.097, -0.322, 94.123, 13.475, -0.020, 92.401,  3.765, -1.722,  0.000,  0.000,  0.077,13407,15930,  1.369, -1.495, -3.058, -3.142,  0.022, -0.186, -0.137,2770.526
 -0.098, -0.294, 94.193, 14.117, -0.021, 92.451,  3.768, -1.742,  0.000,  0.000,  0.077,13420,15939,  1.366, -1.495, -3.053, -3.142,  0.024, -0.138, -0.086,2770.531
 -0.099, -0.248, 94.257, 12.833, -0.020, 92.501,  3.770, -1.756,  0.000,  0.000,  0.079,13432,15947,  1.364, -1.495, -3.048, -3.142,  0.025, -0.191, -0.136,2770.536
 -0.100, -0.296, 94.328, 14.117, -0.021, 92.551,  3.773, -1.777,  0.000,  0.000,  0.078,13445,15956,  1.361, -1.496, -3.043, -3.142,  0.027, -0.131, -0.073,2770.542
 -0.101, -0.298, 94.389, 12.192, -0.020, 92.601,  3.776, -1.788,  0.000,  0.000,  0.081,13456,15964,  1.359, -1.496, -3.039, -3.142,  0.028, -0.238, -0.178,2770.546
 -0.101, -0.208, 94.453, 12.833, -0.020, 92.651,  3.778, -1.802,  0.000,  0.000,  0.081,13468,15972,  1.356, -1.496, -3.033, -3.142,  0.029, -0.205, -0.141,2770.552
 -0.102, -0.140, 94.517, 12.833, -0.021, 92.701,  3.781, -1.816,  0.000,  0.000,  0.081,13480,15980,  1.353, -1.496, -3.027, -3.142,  0.031, -0.177, -0.109,2770.557
 -0.102, -0.164, 94.575, 11.550, -0.019, 92.751,  3.783, -1.824,  0.000,  0.000,  0.083,13491,15987,  1.351, -1.497, -3.022, -3.142,  0.032, -0.253, -0.182,2770.562
 -0.102, -0.120, 94.633, 11.550, -0.019, 92.801,  3.785, -1.832,  0.000,  0.000,  0.084,13501,15995,  1.349, -1.497, -3.017, -3.142,  0.034, -0.252, -0.178,2770.566
 -0.102, -0.033, 94.691, 11.550, -0.019, 92.851,  3.788, -1.839,  0.000,  0.000,  0.083,13512,16002,  1.347, -1.497, -3.011, -3.142,  0.035, -0.223, -0.146,2770.572
 -0.102,  0.004, 94.745, 10.908, -0.018, 92.901,  3.790, -1.844,  0.000,  0.000,  0.084,13522,16009,  1.344, -1.498, -3.006, -3.142,  0.037, -0.237, -0.157,2770.577
 -0.101, -0.027, 94.803, 11.550, -0.019, 92.951,  3.792, -1.852,  0.000,  0.000,  0.083,13533,16016,  1.342, -1.498, -3.001, -3.142,  0.038, -0.201, -0.118,2770.582
 -0.101,  0.023, 94.851,  9.625, -0.016, 93.001,  3.794, -1.850,  0.000,  0.000,  0.084,13542,16022,  1.340, -1.498, -2.996, -3.142,  0.039, -0.296, -0.210,2770.587
 -0.100,  0.088, 94.902, 10.267, -0.016, 93.051,  3.796, -1.851,  0.000,  0.000,  0.084,13551,16029,  1.338, -1.499, -2.991, -3.142,  0.041, -0.253, -0.164,2770.591
 -0.099,  0.128, 94.966, 12.833, -0.020, 93.101,  3.799, -1.865,  0.000,  0.000,  0.079,13563,16037,  1.336, -1.499, -2.987, -3.142,  0.042, -0.067,  0.024,2770.598
 -0.098,  0.201, 95.008,  8.342, -0.016, 93.151,  3.800, -1.857,  0.000,  0.000,  0.082,13571,16042,  1.334, -1.499, -2.983, -3.142,  0.043, -0.294, -0.200,2770.602
 -0.096,  0.290, 95.053,  8.983, -0.014, 93.201,  3.802, -1.852,  0.000,  0.000,  0.081,13579,16048,  1.332, -1.500, -2.978, -3.142,  0.044, -0.271, -0.175,2770.606
 -0.094,  0.317, 95.095,  8.342, -0.013, 93.251,  3.804, -1.844,  0.000,  0.000,  0.081,13587,16053,  1.331, -1.500, -2.973, -3.142,  0.045, -0.272, -0.173,2770.611
 -0.092,  0.307, 95.143,  9.625, -0.014, 93.301,  3.806, -1.842,  0.000,  0.000,  0.078,13596,16059,  1.329, -1.500, -2.970, -3.142,  0.046, -0.174, -0.073,2770.616
 -0.090,  0.341, 95.191,  9.625, -0.014, 93.351,  3.808, -1.840,  0.000,  0.000,  0.076,13605,16065,  1.327, -1.500, -2.966, -3.142,  0.047, -0.135, -0.031,2770.622
 -0.088,  0.386, 95.226,  7.058, -0.011, 93.401,  3.809, -1.825,  0.000,  0.000,  0.077,13612,16069,  1.325, -1.501, -2.963, -3.142,  0.048, -0.269, -0.163,2770.627
 -0.085,  0.394, 95.268,  8.342, -0.011, 93.451,  3.811, -1.817,  0.000,  0.000,  0.075,13620,16074,  1.324, -1.501, -2.959, -3.142,  0.049, -0.200, -0.092,2770.631
 -0.083,  0.455, 95.307,  7.700, -0.010, 93.501,  3.812, -1.805,  0.000,  0.000,  0.073,13627,16079,  1.322, -1.501, -2.956, -3.142,  0.050, -0.196, -0.087,2770.636
 -0.079,  0.588, 95.351,  8.983, -0.011, 93.551,  3.814, -1.800,  0.000,  0.000,  0.068,13635,16085,  1.321, -1.502, -2.953, -3.142,  0.051, -0.070,  0.042,2770.642
 -0.076,  0.657, 95.387,  7.058, -0.009, 93.601,  3.815, -1.786,  0.000,  0.000,  0.067,13642,16089,  1.319, -1.502, -2.949, -3.142,  0.052, -0.130, -0.016,2770.646
 -0.072,  0.630, 95.425,  7.700, -0.008, 93.651,  3.817, -1.774,  0.000,  0.000,  0.064,13649,16094,  1.318, -1.502, -2.946, -3.142,  0.053, -0.091,  0.025,2770.652
 -0.069,  0.602, 95.464,  7.700, -0.008, 93.701,  3.819, -1.763,  0.000,  0.000,  0.061,13656,16099,  1.316, -1.502, -2.943, -3.142,  0.054, -0.072,  0.046,2770.656
 -0.066,  0.618, 95.502,  7.700, -0.008, 93.751,  3.820, -1.751,  0.000,  0.000,  0.058,13663,16104,  1.315, -1.503, -2.939, -3.142,  0.055, -0.054,  0.066,2770.662
 -0.062,  0.635, 95.534,  6.417, -0.006, 93.801,  3.821, -1.733,  0.000,  0.000,  0.057,13669,16108,  1.313, -1.503, -2.936, -3.142,  0.056, -0.115,  0.006,2770.666
 -0.059,  0.627, 95.570,  7.058, -0.005, 93.851,  3.823, -1.718,  0.000,  0.000,  0.054,13675,16113,  1.312, -1.503, -2.933, -3.142,  0.056, -0.074,  0.048,2770.672
