0.009,0.388,182.217,7.058,0.003,180.956,0,-1.26,0,0,-0.006,33479,23316,0.732,0.083,12.621,12.566,0.02,0.257,0.296,2427.899
0.011,0.388,182.255,7.7,0.003,181.006,0,-1.249,0,0,-0.008,33485,23322,0.733,0.083,12.621,12.566,0.02,0.317,0.357,2427.904
0.013,0.394,182.294,7.7,0.003,181.056,0,-1.237,0,0,-0.01,33492,23327,0.735,0.083,12.621,12.566,0.02,0.343,0.383,2427.909
0.015,0.393,182.329,7.058,0.004,181.106,0,-1.223,0,0,-0.011,33498,23332,0.736,0.084,12.622,12.566,0.02,0.316,0.356,2427.914
0.017,0.379,182.368,7.7,0.003,181.156,0,-1.211,0,0,-0.013,33504,23338,0.738,0.084,12.622,12.566,0.02,0.357,0.397,2427.919
0.019,0.398,182.403,7.058,0.004,181.206,0,-1.197,0,0,-0.014,33510,23343,0.739,0.084,12.62,12.566,0.019,0.336,0.375,2427.924
0.021,0.444,182.438,7.058,0.005,181.256,0,-1.182,0,0,-0.016,33516,23348,0.741,0.084,12.621,12.566,0.02,0.354,0.394,2427.929
0.023,0.401,182.477,7.7,0.005,181.306,0,-1.17,0,0,-0.018,33522,23354,0.742,0.084,12.621,12.566,0.02,0.408,0.448,2427.934
0.025,0.327,182.509,6.417,0.006,181.356,0,-1.152,0,0,-0.018,33527,23359,0.743,0.084,12.622,12.566,0.02,0.332,0.372,2427.939
0.026,0.364,182.544,7.058,0.007,181.406,0,-1.138,0,0,-0.02,33532,23365,0.745,0.084,12.623,12.566,0.02,0.375,0.416,2427.944
0.028,0.36,182.579,7.058,0.007,181.456,0,-1.123,0,0,-0.021,33538,23370,0.746,0.084,12.625,12.566,0.021,0.397,0.439,2427.949
0.03,0.307,182.615,7.058,0.007,181.506,0,-1.108,0,0,-0.023,33544,23375,0.748,0.084,12.625,12.566,0.021,0.399,0.442,2427.954
0.031,0.309,182.65,7.058,0.008,181.556,0,-1.094,0,0,-0.024,33550,23380,0.749,0.084,12.625,12.566,0.021,0.405,0.447,2427.959
0.033,0.372,182.688,7.7,0.007,181.606,0,-1.082,0,0,-0.026,33556,23386,0.751,0.084,12.625,12.566,0.021,0.469,0.511,2427.964
0.036,0.418,182.724,7.058,0.008,181.656,0,-1.067,0,0,-0.028,33562,23391,0.752,0.084,12.626,12.566,0.022,0.461,0.504,2427.969
0.038,0.438,182.762,7.7,0.007,181.706,0,-1.056,0,0,-0.03,33568,23397,0.753,0.085,12.626,12.566,0.022,0.517,0.56,2427.974
0.04,0.459,182.804,8.342,0.006,181.756,0,-1.048,0,0,-0.034,33575,23403,0.755,0.085,12.627,12.566,0.022,0.587,0.63,2427.979
0.042,0.453,182.842,7.7,0.007,181.806,0,-1.036,0,0,-0.035,33582,23408,0.757,0.085,12.628,12.566,0.022,0.569,0.613,2427.984
0.044,0.328,182.881,7.7,0.007,181.856,0,-1.024,0,0,-0.037,33588,23414,0.758,0.085,12.628,12.566,0.022,0.548,0.592,2427.989
0.045,0.162,182.923,8.342,0.007,181.906,0,-1.016,0,0,-0.038,33595,23420,0.76,0.085,12.627,12.566,0.022,0.55,0.593,2427.994
0.046,0.128,182.961,7.7,0.008,181.956,0,-1.005,0,0,-0.038,33601,23426,0.761,0.085,12.627,12.566,0.022,0.495,0.539,2427.999
0.046,0.091,183.003,8.342,0.007,182.007,0,-0.996,0,0,-0.039,33607,23433,0.763,0.085,12.629,12.566,0.022,0.511,0.556,2428.004
0.046,0.065,183.048,8.983,0.006,182.057,0,-0.991,0,0,-0.04,33614,23440,0.765,0.085,12.63,12.566,0.023,0.546,0.592,2428.009
0.047,0.084,183.093,8.983,0.006,182.107,0,-0.986,0,0,-0.041,33621,23447,0.767,0.085,12.631,12.566,0.023,0.554,0.6,2428.014
0.047,0.058,183.134,8.342,0.006,182.157,0,-0.978,0,0,-0.041,33628,23453,0.768,0.085,12.632,12.566,0.024,0.503,0.55,2428.019
0.047,-0.01,183.183,9.625,0.005,182.207,0,-0.976,0,0,-0.042,33636,23460,0.77,0.086,12.632,12.566,0.023,0.555,0.602,2428.024
0.047,-0.042,183.227,8.983,0.005,182.257,0,-0.971,0,0,-0.042,33643,23467,0.772,0.086,12.632,12.566,0.023,0.511,0.558,2428.029
0.047,-0.101,183.272,8.983,0.005,182.307,0,-0.966,0,0,-0.041,33650,23474,0.774,0.086,12.632,12.566,0.023,0.48,0.527,2428.034
0.046,-0.102,183.321,9.625,0.004,182.357,0,-0.964,0,0,-0.042,33658,23481,0.776,0.086,12.632,12.566,0.024,0.507,0.554,2428.039
0.046,-0.092,183.369,9.625,0.004,182.407,0,-0.962,0,0,-0.041,33665,23489,0.778,0.086,12.633,12.566,0.024,0.51,0.558,2428.044
0.045,-0.127,183.414,8.983,0.005,182.457,0,-0.957,0,0,-0.04,33672,23496,0.779,0.086,12.633,12.566,0.024,0.457,0.505,2428.049
0.044,-0.147,183.465,10.267,0.003,182.507,0,-0.958,0,0,-0.041,33680,23504,0.781,0.086,12.633,12.566,0.024,0.52,0.568,2428.054
0.043,-0.199,183.513,9.625,0.003,182.557,0,-0.956,0,0,-0.04,33688,23511,0.783,0.086,12.632,12.566,0.024,0.473,0.521,2428.059
0.042,-0.227,183.564,10.267,0.003,182.607,0,-0.958,0,0,-0.039,33696,23519,0.785,0.087,12.632,12.566,0.024,0.484,0.532,2428.064
0.041,-0.183,183.612,9.625,0.003,182.657,0,-0.956,0,0,-0.038,33703,23527,0.787,0.087,12.632,12.566,0.024,0.447,0.495,2428.069
0.04,-0.178,183.664,10.267,0.002,182.707,0,-0.957,0,0,-0.038,33711,23535,0.789,0.087,12.632,12.566,0.024,0.478,0.525,2428.074
0.039,-0.17,183.709,8.983,0.004,182.757,0,-0.952,0,0,-0.035,33718,23542,0.791,0.087,12.632,12.566,0.024,0.405,0.452,2428.079
0.038,-0.235,183.76,10.267,0.003,182.807,0,-0.954,0,0,-0.035,33726,23550,0.793,0.087,12.632,12.566,0.024,0.459,0.506,2428.084
0.036,-0.326,183.808,9.625,0.003,182.857,0,-0.952,0,0,-0.033,33734,23557,0.795,0.087,12.631,12.566,0.023,0.406,0.453,2428.089
0.035,-0.311,183.86,10.267,0.002,182.907,0,-0.953,0,0,-0.033,33742,23565,0.797,0.087,12.631,12.566,0.023,0.427,0.473,2428.094
0.034,-0.245,183.911,10.267,0.002,182.957,0,-0.954,0,0,-0.032,33750,23573,0.799,0.088,12.631,12.566,0.023,0.439,0.485,2428.099
0.033,-0.222,183.959,9.625,0.002,183.007,0,-0.952,0,0,-0.03,33757,23581,0.801,0.088,12.631,12.566,0.023,0.402,0.449,2428.104
0.032,-0.225,184.014,10.908,0.001,183.057,0,-0.957,0,0,-0.031,33766,23589,0.803,0.088,12.63,12.566,0.023,0.474,0.519,2428.109
0.031,-0.19,184.062,9.625,0.002,183.107,0,-0.955,0,0,-0.029,33773,23597,0.805,0.088,12.63,12.566,0.023,0.411,0.457,2428.114
0.03,-0.202,184.116,10.908,0,183.157,0,-0.96,0,0,-0.029,33781,23606,0.807,0.088,12.631,12.566,0.023,0.475,0.521,2428.119
0.028,-0.27,184.168,10.267,0.001,183.207,0,-0.961,0,0,-0.028,33789,23614,0.81,0.088,12.631,12.566,0.023,0.429,0.476,2428.124
0.027,-0.254,184.219,10.267,0.001,183.257,0,-0.962,0,0,-0.026,33797,23622,0.812,0.088,12.631,12.566,0.023,0.415,0.461,2428.129
0.026,-0.292,184.27,10.267,0.001,183.307,0,-0.964,0,0,-0.025,33805,23630,0.814,0.088,12.631,12.566,0.023,0.396,0.443,2428.134
0.024,-0.322,184.322,10.267,0.001,183.357,0,-0.965,0,0,-0.023,33813,23638,0.816,0.089,12.631,12.566,0.023,0.379,0.425,2428.139
0.022,-0.321,184.376,10.908,-0.001,183.407,0,-0.969,0,0,-0.023,33822,23646,0.818,0.089,12.63,12.566,0.023,0.407,0.452,2428.144
0.021,-0.274,184.427,10.267,0,183.457,0,-0.971,0,0,-0.021,33830,23654,0.82,0.089,12.63,12.566,0.023,0.374,0.42,2428.149
0.02,-0.24,184.479,10.267,0,183.507,0,-0.972,0,0,-0.02,33838,23662,0.822,0.089,12.63,12.566,0.023,0.37,0.416,2428.154
0.019,-0.239,184.533,10.908,-0.001,183.557,0,-0.977,0,0,-0.02,33847,23670,0.824,0.089,12.629,12.566,0.022,0.412,0.457,2428.159
0.017,-0.263,184.585,10.267,-0.001,183.607,0,-0.978,0,0,-0.018,33855,23678,0.826,0.089,12.629,12.566,0.022,0.371,0.416,2428.164
0.016,-0.344,184.633,9.625,0,183.657,0,-0.976,0,0,-0.015,33862,23686,0.828,0.089,12.629,12.566,0.022,0.299,0.344,2428.168
0.014,-0.401,184.684,10.267,0,183.707,0,-0.977,0,0,-0.014,33870,23694,0.83,0.089,12.629,12.566,0.022,0.306,0.351,2428.174
0.012,-0.377,184.735,10.267,0,183.757,0,-0.979,0,0,-0.012,33878,23702,0.832,0.09,12.629,12.566,0.022,0.306,0.351,2428.179
0.01,-0.378,184.787,10.267,0,183.807,0,-0.98,0,0,-0.01,33886,23710,0.834,0.09,12.629,12.566,0.022,0.296,0.341,2428.184
0.008,-0.372,184.835,9.625,0,183.857,0,-0.978,0,0,-0.008,33893,23718,0.836,0.09,12.63,12.566,0.023,0.244,0.29,2428.188
0.006,-0.366,184.886,10.267,0,183.907,0,-0.98,0,0,-0.006,33901,23726,0.838,0.09,12.63,12.566,0.023,0.269,0.314,2428.194
0.004,-0.381,184.938,10.267,-0.001,183.957,0,-0.981,0,0,-0.005,33909,23734,0.84,0.09,12.63,12.566,0.023,0.262,0.308,2428.198
0.002,-0.371,184.986,9.625,0,184.007,0,-0.979,0,0,-0.002,33917,23741,0.842,0.09,12.63,12.566,0.023,0.214,0.26,2428.204
0.001,-0.328,185.037,10.267,0,184.057,0,-0.98,0,0,-0.001,33925,23749,0.844,0.09,12.63,12.566,0.023,0.248,0.294,2428.208
-0.001,-0.308,185.088,10.267,-0.001,184.107,0,-0.982,0,0,0,33933,23757,0.846,0.091,12.63,12.566,0.023,0.256,0.302,2428.214
-0.002,-0.324,185.14,10.267,-0.001,184.157,0,-0.983,0,0,0.001,33941,23765,0.848,0.091,12.63,14.137,-0.543,0.813,-0.272,2428.219
-0.004,-0.317,185.191,10.267,-0.001,184.207,0,-0.984,0,0,0.003,33949,23773,0.85,0.091,12.63,14.137,-0.543,0.804,-0.281,2428.224
-0.005,-0.296,185.249,11.55,-0.003,184.257,0,-0.992,0,0,0.002,33960,23780,0.853,0.091,12.631,14.137,-0.542,0.879,-0.206,2428.229
-0.007,-0.287,185.306,11.55,-0.004,184.307,0,-1,0,0,0.002,33971,23787,0.855,0.091,12.631,14.137,-0.542,0.884,-0.2,2428.233
-0.008,-0.292,185.367,12.192,-0.006,184.357,0,-1.011,0,0,0.002,33984,23793,0.857,0.091,12.632,14.137,-0.542,0.906,-0.177,2428.239
-0.01,-0.418,185.432,12.833,-0.008,184.407,0,-1.025,0,0,0.002,33998,23799,0.86,0.091,12.632,14.137,-0.542,0.906,-0.178,2428.244
-0.013,-0.632,185.493,12.192,-0.008,184.457,0,-1.036,0,0,0.005,34011,23805,0.862,0.092,12.634,14.137,-0.541,0.781,-0.301,2428.249
-0.017,-0.799,185.557,12.833,-0.01,184.507,0,-1.05,0,0,0.007,34025,23811,0.865,0.092,12.639,14.137,-0.539,0.729,-0.35,2428.253
-0.022,-1.038,185.614,11.55,-0.009,184.557,0,-1.058,0,0,0.013,34038,23816,0.867,0.092,12.645,14.137,-0.537,0.541,-0.534,2428.259
-0.028,-1.253,185.672,11.55,-0.008,184.607,0,-1.066,0,0,0.019,34051,23821,0.87,0.092,12.651,14.137,-0.535,0.405,-0.666,2428.264
-0.034,-1.219,185.727,10.908,-0.008,184.657,0,-1.07,0,0,0.026,34064,23825,0.872,0.092,12.658,14.137,-0.532,0.305,-0.76,2428.269
-0.038,-1.043,185.775,9.625,-0.005,184.707,0,-1.068,0,0,0.033,34077,23827,0.874,0.093,12.667,14.137,-0.529,0.206,-0.852,2428.273
-0.043,-0.938,185.817,8.342,-0.002,184.757,0,-1.06,0,0,0.041,34090,23827,0.875,0.093,12.677,14.137,-0.526,0.118,-0.934,2428.279
-0.046,-0.701,185.852,7.058,0.001,184.807,0,-1.045,0,0,0.047,34103,23825,0.877,0.093,12.688,14.137,-0.522,0.083,-0.961,2428.283
-0.047,-0.462,185.884,6.417,0.004,184.857,0,-1.027,0,0,0.052,34116,23822,0.878,0.093,12.701,14.137,-0.517,0.118,-0.916,2428.289
-0.048,-0.24,185.91,5.133,0.008,184.907,0,-1.003,0,0,0.056,34129,23817,0.879,0.093,12.715,14.137,-0.512,0.135,-0.888,2428.293
-0.048,-0.048,185.932,4.492,0.011,184.957,0,-0.975,0,0,0.058,34142,23811,0.88,0.093,12.731,14.137,-0.506,0.187,-0.826,2428.298
-0.046,0.154,185.948,3.208,0.015,185.007,0,-0.941,0,0,0.061,34154,23804,0.881,0.093,12.749,14.137,-0.5,0.209,-0.791,2428.303
-0.044,0.311,185.964,3.208,0.017,185.057,0,-0.908,0,0,0.061,34166,23797,0.881,0.094,12.768,14.137,-0.493,0.302,-0.684,2428.308
-0.041,0.411,185.98,3.208,0.019,185.107,0,-0.874,0,0,0.059,34178,23790,0.882,0.094,12.789,14.137,-0.485,0.395,-0.576,2428.313
-0.037,0.57,185.999,3.85,0.019,185.157,0,-0.843,0,0,0.056,34190,23784,0.883,0.094,12.811,14.137,-0.477,0.532,-0.423,2428.318
-0.032,0.69,186.019,3.85,0.02,185.207,0,-0.812,0,0,0.052,34202,23778,0.883,0.094,12.834,14.137,-0.469,0.618,-0.32,2428.323
-0.028,0.756,186.038,3.85,0.021,185.257,0,-0.781,0,0,0.048,34214,23772,0.884,0.094,12.858,14.137,-0.461,0.675,-0.246,2428.328
-0.023,0.807,186.06,4.492,0.021,185.307,0,-0.754,0,0,0.043,34226,23767,0.885,0.095,12.882,14.137,-0.452,0.761,-0.142,2428.333
-0.018,0.776,186.086,5.133,0.02,185.357,0,-0.729,0,0,0.038,34240,23761,0.886,0.095,12.907,14.137,-0.443,0.827,-0.058,2428.338
-0.013,0.697,186.115,5.775,0.019,185.407,0,-0.708,0,0,0.032,34254,23756,0.887,0.095,12.931,14.137,-0.434,0.866,-0.003,2428.344
-0.009,0.544,186.144,5.775,0.019,185.457,0,-0.687,0,0,0.028,34268,23751,0.888,0.096,12.955,14.137,-0.426,0.833,-0.018,2428.348
-0.006,0.422,186.176,6.417,0.018,185.507,0,-0.669,0,0,0.024,34283,23746,0.889,0.096,12.98,14.137,-0.417,0.821,-0.012,2428.354
-0.004,0.262,186.208,6.417,0.018,185.557,0,-0.651,0,0,0.022,34298,23741,0.89,0.097,13.005,14.137,-0.408,0.767,-0.048,2428.358
-0.003,0.012,186.24,6.417,0.018,185.607,0,-0.633,0,0,0.021,34313,23736,0.891,0.097,13.031,14.137,-0.398,0.67,-0.127,2428.364
-0.002,-0.054,186.272,6.417,0.019,185.657,0,-0.615,0,0,0.021,34328,23731,0.893,0.098,13.057,14.137,-0.389,0.598,-0.18,2428.368
-0.001,-0.112,186.307,7.058,0.018,185.707,0,-0.601,0,0,0.02,34344,23726,0.894,0.099,13.084,14.137,-0.379,0.586,-0.172,2428.373
-0.001,-0.23,186.34,6.417,0.019,185.757,0,-0.583,0,0,0.021,34359,23721,0.895,0.099,13.109,14.137,-0.37,0.488,-0.252,2428.378
-0.002,-0.241,186.375,7.058,0.019,185.807,0,-0.568,0,0,0.02,34375,23716,0.896,0.1,13.135,14.137,-0.361,0.478,-0.244,2428.383
-0.002,-0.247,186.41,7.058,0.019,185.857,0,-0.553,0,0,0.021,34391,23711,0.897,0.101,13.161,14.137,-0.352,0.449,-0.254,2428.388
-0.002,-0.313,186.445,7.058,0.019,185.907,0,-0.539,0,0,0.022,34407,23706,0.898,0.102,13.186,14.137,-0.342,0.403,-0.282,2428.393
-0.003,-0.361,186.474,5.775,0.021,185.957,0,-0.518,0,0,0.025,34422,23700,0.899,0.102,13.211,14.137,-0.333,0.278,-0.389,2428.398
-0.004,-0.429,186.51,7.058,0.021,186.007,0,-0.503,0,0,0.025,34438,23695,0.9,0.103,13.236,14.137,-0.325,0.301,-0.348,2428.403
-0.005,-0.413,186.542,6.417,0.022,186.057,0,-0.485,0,0,0.027,34453,23690,0.901,0.104,13.261,14.137,-0.316,0.249,-0.382,2428.408
-0.007,-0.461,186.574,6.417,0.023,186.107,0,-0.467,0,0,0.029,34469,23684,0.902,0.105,13.285,14.137,-0.307,0.204,-0.409,2428.413
-0.008,-0.513,186.603,5.775,0.024,186.157,0,-0.446,0,0,0.033,34484,23678,0.903,0.106,13.309,14.137,-0.298,0.121,-0.476,2428.418
-0.01,-0.489,186.635,6.417,0.024,186.207,0,-0.428,0,0,0.034,34499,23673,0.904,0.107,13.332,14.137,-0.29,0.127,-0.452,2428.423
-0.011,-0.398,186.667,6.417,0.025,186.257,0,-0.41,0,0,0.036,34514,23668,0.905,0.108,13.357,14.137,-0.281,0.132,-0.429,2428.428
-0.012,-0.326,186.705,7.7,0.023,186.307,0,-0.399,0,0,0.035,34530,23664,0.906,0.109,13.382,14.137,-0.272,0.215,-0.328,2428.433
-0.012,-0.281,186.737,6.417,0.025,186.357,0,-0.381,0,0,0.037,34544,23660,0.907,0.11,13.408,14.137,-0.263,0.144,-0.381,2428.438
-0.012,-0.266,186.773,7.058,0.025,186.407,0,-0.366,0,0,0.037,34559,23656,0.908,0.111,13.433,14.137,-0.254,0.155,-0.352,2428.443
-0.013,-0.248,186.808,7.058,0.025,186.457,0,-0.351,0,0,0.037,34574,23652,0.909,0.112,13.459,14.137,-0.244,0.15,-0.339,2428.448
-0.013,-0.294,186.84,6.417,0.026,186.507,0,-0.333,0,0,0.039,34589,23647,0.91,0.113,13.484,14.137,-0.235,0.081,-0.389,2428.453
-0.014,-0.418,186.872,6.417,0.027,186.557,0,-0.315,0,0,0.041,34603,23643,0.91,0.114,13.509,14.137,-0.226,0.021,-0.432,2428.458
-0.015,-0.429,186.901,5.775,0.029,186.607,0,-0.294,0,0,0.044,34617,23638,0.911,0.115,13.534,14.137,-0.217,-0.058,-0.493,2428.463
-0.017,-0.442,186.93,5.775,0.03,186.657,0,-0.273,0,0,0.046,34631,23633,0.912,0.116,13.559,14.137,-0.208,-0.092,-0.508,2428.468
-0.018,-0.496,186.959,5.775,0.031,186.707,0,-0.252,0,0,0.049,34645,23628,0.912,0.117,13.583,14.137,-0.199,-0.126,-0.525,2428.473
-0.02,-0.502,186.984,5.133,0.032,186.757,0,-0.228,0,0,0.052,34658,23623,0.913,0.118,13.607,14.137,-0.191,-0.196,-0.578,2428.478
-0.021,-0.432,187.01,5.133,0.034,186.807,0,-0.203,0,0,0.054,34671,23618,0.913,0.119,13.632,14.137,-0.182,-0.214,-0.577,2428.483
-0.022,-0.396,187.033,4.492,0.036,186.857,0,-0.176,0,0,0.057,34683,23613,0.914,0.119,13.657,14.137,-0.173,-0.262,-0.607,2428.488
-0.023,-0.405,187.055,4.492,0.037,186.907,0,-0.148,0,0,0.06,34695,23608,0.914,0.12,13.682,14.137,-0.164,-0.282,-0.61,2428.493
-0.024,-0.383,187.074,3.85,0.039,186.957,0,-0.117,0,0,0.063,34707,23602,0.914,0.121,13.706,14.137,-0.155,-0.333,-0.643,2428.498
-0.024,-0.294,187.09,3.208,0.042,187.007,0,-0.084,0,0,0.066,34718,23596,0.915,0.121,13.732,14.137,-0.146,-0.373,-0.665,2428.503
-0.024,-0.12,187.106,3.208,0.043,187.057,0,-0.05,0,0,0.067,34729,23590,0.915,0.122,13.757,14.137,-0.137,-0.346,-0.619,2428.508
-0.022,0.065,187.119,2.567,0.046,187.107,0,-0.012,0,0,0.068,34740,23583,0.915,0.123,13.781,14.137,-0.128,-0.335,-0.592,2428.513
-0.02,0.247,187.135,3.208,0.047,187.157,0,0.022,0,0,0.067,34751,23577,0.915,0.123,13.804,14.137,-0.12,-0.237,-0.477,2428.518
-0.017,0.457,187.145,1.925,0.049,187.207,0,0.062,0,0,0.066,34761,23570,0.915,0.124,13.827,14.137,-0.112,-0.233,-0.457,2428.523
-0.013,0.63,187.158,2.567,0.051,187.257,0,0.099,0,0,0.064,34772,23563,0.916,0.124,13.849,14.137,-0.104,-0.129,-0.337,2428.528
-0.009,0.638,187.167,1.925,0.053,187.307,0,0.14,0,0,0.062,34782,23556,0.916,0.124,13.87,14.137,-0.096,-0.121,-0.313,2428.533
-0.005,0.638,187.177,1.925,0.054,187.357,0,0.18,0,0,0.059,34792,23549,0.916,0.125,13.891,14.137,-0.089,-0.099,-0.277,2428.538
-0.001,0.683,187.187,1.925,0.056,187.407,0,0.22,0,0,0.057,34802,23542,0.916,0.125,13.912,14.137,-0.081,-0.066,-0.229,2428.543
0.003,0.666,187.193,1.283,0.058,187.457,0,0.264,0,0,0.055,34811,23535,0.916,0.125,13.933,14.137,-0.074,-0.092,-0.239,2428.548
0.007,0.611,187.199,1.283,0.06,187.507,0,0.307,0,0,0.053,34820,23528,0.916,0.126,13.953,14.137,-0.066,-0.102,-0.235,2428.553
0.011,0.631,187.206,1.283,0.062,187.557,0,0.351,0,0,0.051,34829,23521,0.916,0.126,13.973,14.137,-0.059,-0.093,-0.212,2428.558
0.015,0.679,187.212,1.283,0.063,187.607,0,0.395,0,0,0.048,34837,23515,0.916,0.126,13.993,14.137,-0.052,-0.07,-0.174,2428.563
0.019,0.681,187.219,1.283,0.065,187.657,0,0.438,0,0,0.045,34846,23508,0.916,0.126,14.014,14.137,-0.044,-0.057,-0.146,2428.568
0.024,0.723,187.225,1.283,0.066,187.707,0,0.482,0,0,0.042,34854,23502,0.916,0.127,14.033,14.137,-0.037,-0.038,-0.113,2428.573
0.028,0.802,187.231,1.283,0.067,187.757,0,0.525,0,0,0.039,34862,23496,0.916,0.127,14.053,14.137,-0.03,-0.009,-0.07,2428.578
0.033,0.852,187.235,0.642,0.07,187.807,0,0.572,0,0,0.037,34870,23489,0.916,0.127,14.072,14.137,-0.024,-0.019,-0.066,2428.583
0.038,0.844,187.241,1.283,0.071,187.857,0,0.616,0,0,0.033,34878,23483,0.916,0.127,14.09,14.137,-0.017,0.034,0,2428.588
0.043,0.845,187.244,0.642,0.073,187.907,0,0.663,0,0,0.03,34886,23476,0.916,0.127,14.108,14.137,-0.011,0.018,-0.003,2428.593
0.048,0.895,187.248,0.642,0.075,187.957,0,0.709,0,0,0.027,34893,23470,0.916,0.128,14.126,14.137,-0.004,0.04,0.032,2428.598
0.053,0.913,187.254,1.283,0.076,188.007,0,0.753,0,0,0.022,34901,23464,0.916,0.128,14.144,14.137,0.002,0.107,0.111,2428.603
0.058,0.884,187.264,1.925,0.076,188.057,0,0.793,0,0,0.017,34909,23459,0.916,0.128,14.161,14.137,0.008,0.167,0.184,2428.608
0.064,0.916,187.267,0.642,0.078,188.107,0,0.84,0,0,0.015,34916,23453,0.916,0.128,14.178,14.137,0.015,0.111,0.14,2428.613
0.069,0.95,187.276,1.925,0.079,188.157,0,0.88,0,0,0.01,34924,23448,0.916,0.129,14.195,14.137,0.021,0.199,0.24,2428.618
0.074,0.954,187.286,1.925,0.079,188.207,0,0.921,0,0,0.005,34932,23443,0.916,0.129,14.212,14.137,0.027,0.23,0.284,2428.623
0.08,0.952,187.296,1.925,0.08,188.257,0,0.961,0,0,0.001,34939,23439,0.916,0.129,14.228,14.137,0.033,0.244,0.31,2428.628
0.085,1,187.305,1.925,0.082,188.307,0,1.002,0,0,-0.003,34947,23434,0.916,0.13,14.244,14.137,0.039,0.267,0.344,2428.633
0.091,1.042,187.321,3.208,0.081,188.357,0,1.036,0,0,-0.01,34955,23431,0.916,0.131,14.261,14.137,0.044,0.376,0.465,2428.638
0.097,1.061,187.331,1.925,0.083,188.407,0,1.076,0,0,-0.013,34962,23427,0.916,0.131,14.276,14.137,0.05,0.334,0.434,2428.643
0.103,1.074,187.35,3.85,0.082,188.457,0,1.107,0,0,-0.02,34970,23425,0.916,0.132,14.291,14.137,0.056,0.465,0.576,2428.648
0.108,1.056,187.369,3.85,0.082,188.507,0,1.137,0,0,-0.026,34979,23422,0.916,0.132,14.307,14.137,0.061,0.502,0.624,2428.653
0.113,0.916,187.385,3.208,0.084,188.557,0,1.171,0,0,-0.03,34986,23420,0.915,0.133,14.32,14.137,0.066,0.446,0.578,2428.658
0.117,0.662,187.408,4.492,0.083,188.607,0,1.199,0,0,-0.034,34994,23419,0.915,0.134,14.332,14.137,0.07,0.457,0.597,2428.663
0.119,0.426,187.424,3.208,0.085,188.657,0,1.233,0,0,-0.034,35000,23418,0.915,0.135,14.343,14.137,0.074,0.315,0.463,2428.668
0.121,0.211,187.446,4.492,0.085,188.707,0,1.26,0,0,-0.036,35007,23418,0.915,0.135,14.353,14.137,0.078,0.301,0.456,2428.673
0.122,0.048,187.469,4.492,0.085,188.757,0,1.288,0,0,-0.036,35014,23418,0.915,0.136,14.363,14.137,0.081,0.237,0.399,2428.678
0.121,-0.059,187.488,3.85,0.087,188.807,0,1.319,0,0,-0.035,35020,23418,0.915,0.137,14.37,14.137,0.084,0.124,0.291,2428.683
0.121,-0.029,187.511,4.492,0.087,188.857,0,1.346,0,0,-0.034,35027,23418,0.914,0.138,14.377,14.137,0.086,0.121,0.294,2428.688
0.122,0.131,187.536,5.133,0.087,188.907,0,1.371,0,0,-0.036,35034,23419,0.914,0.139,14.386,14.137,0.089,0.185,0.364,2428.693
0.124,0.223,187.556,3.85,0.089,188.957,0,1.401,0,0,-0.035,35040,23419,0.914,0.14,14.395,14.137,0.093,0.136,0.321,2428.698
0.125,0.251,187.584,5.775,0.088,189.007,0,1.423,0,0,-0.037,35047,23421,0.914,0.141,14.402,14.137,0.095,0.257,0.448,2428.703
0.127,0.34,187.61,5.133,0.089,189.057,0,1.447,0,0,-0.038,35054,23422,0.913,0.142,14.41,14.137,0.098,0.264,0.46,2428.708
0.13,0.483,187.636,5.133,0.089,189.107,0,1.471,0,0,-0.04,35061,23423,0.913,0.143,14.419,14.137,0.101,0.304,0.507,2428.713
0.133,0.521,187.658,4.492,0.091,189.157,0,1.499,0,0,-0.041,35067,23424,0.913,0.144,14.427,14.137,0.104,0.298,0.507,2428.718
0.135,0.453,187.681,4.492,0.093,189.207,0,1.526,0,0,-0.042,35074,23424,0.913,0.144,14.434,14.137,0.107,0.297,0.51,2428.723
0.137,0.447,187.703,4.492,0.094,189.257,0,1.554,0,0,-0.044,35081,23424,0.912,0.145,14.439,14.137,0.109,0.31,0.527,2428.728
0.14,0.571,187.729,5.133,0.094,189.307,0,1.578,0,0,-0.047,35088,23425,0.912,0.146,14.446,14.137,0.111,0.396,0.618,2428.733
0.144,0.683,187.754,5.133,0.094,189.357,0,1.603,0,0,-0.05,35095,23426,0.912,0.147,14.453,14.137,0.114,0.457,0.684,2428.738
0.148,0.754,187.783,5.775,0.094,189.407,0,1.624,0,0,-0.054,35102,23428,0.911,0.148,14.459,14.137,0.116,0.545,0.777,2428.743
0.152,0.767,187.815,6.417,0.093,189.457,0,1.642,0,0,-0.058,35109,23431,0.911,0.15,14.465,14.137,0.118,0.628,0.864,2428.748
0.155,0.588,187.847,6.417,0.093,189.507,0,1.659,0,0,-0.061,35116,23434,0.91,0.151,14.471,14.137,0.12,0.621,0.861,2428.753
0.157,0.336,187.883,7.058,0.093,189.557,0,1.674,0,0,-0.064,35122,23439,0.91,0.152,14.476,14.137,0.122,0.604,0.847,2428.758
0.158,0.202,187.918,7.058,0.093,189.607,0,1.689,0,0,-0.065,35129,23443,0.91,0.153,14.48,14.137,0.124,0.553,0.8,2428.763
