  0.067, -0.588,  0.087,  9.670,  9.890,  0.000,1514,1500,  0.386, -0.006, -0.061,  0.000, -0.030, -0.106, -0.166
  0.067, -0.578,  0.069,  9.734,  9.890,  0.000,1525,1509,  0.389, -0.006, -0.058,  0.000, -0.029,  0.390,  0.332
  0.067, -0.568,  0.060,  9.792,  9.890,  0.000,1536,1516,  0.391, -0.006, -0.055,  0.000, -0.027,  0.515,  0.460
  0.068, -0.556,  0.051,  9.872,  9.890,  0.000,1550,1527,  0.394, -0.006, -0.052,  0.000, -0.026,  0.609,  0.557
  0.069, -0.548,  0.084,  9.927, 10.120,  0.000,1560,1534,  0.397, -0.006, -0.049,  0.000, -0.024, -0.096, -0.145
  0.071, -0.538,  0.065, 10.004, 10.120,  0.000,1574,1544,  0.400, -0.006, -0.046,  0.000, -0.023,  0.453,  0.408
  0.072, -0.528,  0.056, 10.074, 10.120,  0.000,1587,1553,  0.402, -0.006, -0.044,  0.000, -0.022,  0.604,  0.560
  0.071, -0.518,  0.085, 10.138, 10.350,  0.000,1599,1561,  0.405, -0.007, -0.040,  0.000, -0.020, -0.067, -0.107
  0.071, -0.508,  0.067, 10.209, 10.350,  0.000,1611,1571,  0.408, -0.007, -0.037,  0.000, -0.018,  0.411,  0.375
  0.070, -0.498,  0.058, 10.273, 10.350,  0.000,1622,1580,  0.410, -0.007, -0.031,  0.000, -0.015,  0.526,  0.496
  0.069, -0.488,  0.052, 10.344, 10.350,  0.000,1634,1590,  0.413, -0.007, -0.027,  0.000, -0.014,  0.565,  0.538
  0.069, -0.478,  0.080, 10.427, 10.580,  0.000,1649,1601,  0.417, -0.007, -0.022,  0.000, -0.011, -0.054, -0.076
  0.068, -0.468,  0.063, 10.501, 10.580,  0.000,1663,1610,  0.420, -0.007, -0.021,  0.000, -0.010,  0.396,  0.376
  0.066, -0.458,  0.055, 10.565, 10.580,  0.000,1675,1618,  0.422, -0.007, -0.017,  0.000, -0.008,  0.479,  0.462
  0.065, -0.448,  0.083, 10.642, 10.810,  0.000,1689,1628,  0.425, -0.007, -0.015,  0.000, -0.007, -0.133, -0.148
  0.063, -0.438,  0.065, 10.713, 10.810,  0.000,1702,1637,  0.428, -0.007, -0.011,  0.000, -0.006,  0.337,  0.326
  0.062, -0.428,  0.056, 10.783, 10.810,  0.000,1715,1646,  0.431, -0.007, -0.008,  0.000, -0.004,  0.472,  0.464
  0.061, -0.418,  0.084, 10.857, 11.040,  0.000,1728,1656,  0.434, -0.007, -0.005,  0.000, -0.002, -0.153, -0.158
  0.060, -0.408,  0.066, 10.928, 11.040,  0.000,1741,1665,  0.437, -0.007, -0.002,  0.000, -0.001,  0.325,  0.324
  0.060, -0.398,  0.056, 10.998, 11.040,  0.000,1754,1674,  0.439, -0.007,  0.002,  0.000,  0.001,  0.467,  0.469
  0.059, -0.388,  0.084, 11.072, 11.270,  0.000,1767,1684,  0.442, -0.007,  0.005,  0.000,  0.003, -0.151, -0.146
  0.060, -0.378,  0.066, 11.146, 11.270,  0.000,1780,1694,  0.445, -0.007,  0.009,  0.000,  0.004,  0.343,  0.351
  0.060, -0.368,  0.057, 11.216, 11.270,  0.000,1792,1704,  0.448, -0.007,  0.012,  0.000,  0.006,  0.480,  0.493
  0.061, -0.359,  0.085, 11.290, 11.500,  0.000,1805,1714,  0.451, -0.007,  0.016,  0.000,  0.008, -0.137, -0.121
  0.061, -0.348,  0.066, 11.367, 11.500,  0.000,1818,1725,  0.454, -0.007,  0.020,  0.000,  0.010,  0.366,  0.386
  0.062, -0.338,  0.057, 11.438, 11.500,  0.000,1830,1735,  0.457, -0.007,  0.024,  0.000,  0.012,  0.498,  0.522
  0.063, -0.328,  0.084, 11.515, 11.730,  0.000,1843,1746,  0.460, -0.007,  0.028,  0.000,  0.014, -0.117, -0.089
  0.064, -0.319,  0.067, 11.588, 11.730,  0.000,1855,1757,  0.463, -0.007,  0.032,  0.000,  0.016,  0.370,  0.402
  0.066, -0.308,  0.057, 11.662, 11.730,  0.000,1867,1768,  0.466, -0.007,  0.037,  0.000,  0.018,  0.521,  0.558
  0.067, -0.299,  0.084, 11.739, 11.960,  0.000,1880,1779,  0.469, -0.006,  0.040,  0.000,  0.020, -0.092, -0.052
  0.067, -0.288,  0.067, 11.813, 11.960,  0.000,1893,1789,  0.472, -0.006,  0.042,  0.000,  0.021,  0.371,  0.413
  0.067, -0.279,  0.058, 11.880, 11.960,  0.000,1905,1798,  0.475, -0.006,  0.044,  0.000,  0.022,  0.483,  0.526
  0.068, -0.268,  0.051, 11.954, 11.960,  0.000,1918,1808,  0.478, -0.006,  0.040,  0.000,  0.020,  0.526,  0.566
  0.068, -0.259,  0.081, 12.034, 12.190,  0.000,1931,1820,  0.481, -0.006,  0.039,  0.000,  0.019, -0.113, -0.074
  0.068, -0.248,  0.062, 12.118, 12.190,  0.000,1944,1833,  0.484, -0.006,  0.039,  0.000,  0.019,  0.380,  0.419
  0.068, -0.239,  0.088, 12.195, 12.420,  0.000,1956,1845,  0.487, -0.006,  0.039,  0.000,  0.019, -0.147, -0.108
  0.068, -0.228,  0.069, 12.265, 12.420,  0.000,1967,1856,  0.490, -0.006,  0.039,  0.000,  0.019,  0.351,  0.390
  0.068, -0.219,  0.059, 12.333, 12.420,  0.000,1978,1866,  0.493, -0.005,  0.037,  0.000,  0.019,  0.485,  0.522
  0.068, -0.208,  0.052, 12.407, 12.420,  0.000,1990,1877,  0.496, -0.005,  0.036,  0.000,  0.018,  0.530,  0.566
  0.069, -0.199,  0.081, 12.487, 12.650,  0.000,2003,1889,  0.499, -0.005,  0.035,  0.000,  0.017, -0.101, -0.066
  0.069, -0.188,  0.063, 12.570, 12.650,  0.000,2016,1902,  0.502, -0.005,  0.035,  0.000,  0.017,  0.405,  0.440
  0.070, -0.179,  0.054, 12.647, 12.650,  0.000,2028,1914,  0.505, -0.005,  0.035,  0.000,  0.017,  0.544,  0.579
  0.071, -0.168,  0.081, 12.734, 12.880,  0.000,2042,1927,  0.509, -0.005,  0.034,  0.000,  0.017, -0.050, -0.017
  0.071, -0.159,  0.063, 12.814, 12.880,  0.000,2054,1940,  0.512, -0.005,  0.035,  0.000,  0.017,  0.413,  0.448
  0.070, -0.148,  0.088, 12.891, 13.110,  0.000,2066,1952,  0.515, -0.005,  0.035,  0.000,  0.017, -0.138, -0.103
  0.069, -0.139,  0.069, 12.962, 13.110,  0.000,2077,1963,  0.518, -0.005,  0.035,  0.000,  0.017,  0.351,  0.386
  0.069, -0.128,  0.059, 13.032, 13.110,  0.000,2087,1975,  0.521, -0.004,  0.037,  0.000,  0.019,  0.497,  0.535
  0.069, -0.119,  0.051, 13.109, 13.110,  0.000,2099,1987,  0.524, -0.004,  0.037,  0.000,  0.019,  0.549,  0.586
  0.070, -0.108,  0.080, 13.196, 13.340,  0.000,2112,2001,  0.527, -0.004,  0.039,  0.000,  0.019, -0.067, -0.029
  0.071, -0.099,  0.062, 13.282, 13.340,  0.000,2125,2015,  0.531, -0.004,  0.040,  0.000,  0.020,  0.443,  0.483
  0.074, -0.089,  0.085, 13.372, 13.570,  0.000,2138,2030,  0.534, -0.004,  0.042,  0.000,  0.021, -0.029,  0.013
  0.076, -0.079,  0.066, 13.456, 13.570,  0.000,2150,2044,  0.538, -0.004,  0.045,  0.000,  0.022,  0.504,  0.549
  0.078, -0.069,  0.056, 13.533, 13.570,  0.000,2161,2057,  0.541, -0.004,  0.047,  0.000,  0.024,  0.629,  0.676
  0.078, -0.059,  0.082, 13.619, 13.800,  0.000,2173,2072,  0.544, -0.003,  0.045,  0.000,  0.022,  0.009,  0.054
  0.078, -0.049,  0.063, 13.706, 13.800,  0.000,2186,2086,  0.548, -0.003,  0.046,  0.000,  0.023,  0.472,  0.518
  0.076, -0.039,  0.053, 13.793, 13.800,  0.000,2198,2101,  0.551, -0.003,  0.043,  0.000,  0.022,  0.589,  0.632
  0.076, -0.029,  0.080, 13.886, 14.030,  0.000,2211,2117,  0.555, -0.003,  0.039,  0.000,  0.019, -0.022,  0.016
  0.075, -0.019,  0.061, 13.979, 14.030,  0.000,2224,2133,  0.559, -0.003,  0.036,  0.000,  0.018,  0.462,  0.498
  0.073, -0.009,  0.085, 14.069, 14.260,  0.000,2236,2149,  0.562, -0.003,  0.031,  0.000,  0.016, -0.085, -0.054
  0.071,  0.001,  0.065, 14.155, 14.260,  0.000,2248,2164,  0.566, -0.003,  0.028,  0.000,  0.014,  0.416,  0.444
  0.071,  0.011,  0.054, 14.242, 14.260,  0.000,2260,2179,  0.569, -0.003,  0.023,  0.000,  0.012,  0.570,  0.593
  0.071,  0.021,  0.080, 14.335, 14.490,  0.000,2273,2195,  0.573, -0.003,  0.020,  0.000,  0.010, -0.025, -0.005
  0.071,  0.031,  0.061, 14.428, 14.490,  0.000,2286,2211,  0.577, -0.002,  0.015,  0.000,  0.007,  0.482,  0.497
  0.071,  0.041,  0.086, 14.514, 14.720,  0.000,2297,2227,  0.580, -0.002,  0.011,  0.000,  0.006, -0.062, -0.051
  0.070,  0.051,  0.067, 14.595, 14.720,  0.000,2307,2242,  0.583, -0.002,  0.008,  0.000,  0.004,  0.424,  0.432
  0.070,  0.061,  0.056, 14.672, 14.720,  0.000,2317,2256,  0.586, -0.002,  0.004,  0.000,  0.002,  0.566,  0.569
  0.071,  0.071,  0.083, 14.762, 14.950,  0.000,2329,2272,  0.590, -0.002,  0.000,  0.000,  0.000, -0.014, -0.013
  0.072,  0.081,  0.064, 14.848, 14.950,  0.000,2341,2287,  0.593, -0.002, -0.004,  0.000, -0.002,  0.494,  0.490
  0.073,  0.091,  0.054, 14.932, 14.950,  0.000,2354,2300,  0.597, -0.002, -0.011,  0.000, -0.005,  0.637,  0.626
  0.075,  0.101,  0.080, 15.025, 15.180,  0.000,2367,2316,  0.600, -0.003, -0.015,  0.000, -0.007,  0.052,  0.037
  0.075,  0.111,  0.062, 15.111, 15.180,  0.000,2379,2331,  0.604, -0.003, -0.019,  0.000, -0.009,  0.513,  0.494
  0.073,  0.121,  0.087, 15.195, 15.410,  0.000,2390,2346,  0.607, -0.003, -0.022,  0.000, -0.011, -0.055, -0.077
  0.071,  0.131,  0.067, 15.275, 15.410,  0.000,2401,2360,  0.610, -0.003, -0.025,  0.000, -0.012,  0.440,  0.415
  0.071,  0.141,  0.056, 15.355, 15.410,  0.000,2412,2374,  0.614, -0.003, -0.028,  0.000, -0.014,  0.595,  0.567
  0.072,  0.151,  0.083, 15.442, 15.640,  0.000,2424,2389,  0.617, -0.003, -0.031,  0.000, -0.016,  0.002, -0.030
  0.073,  0.161,  0.063, 15.538, 15.640,  0.000,2438,2405,  0.621, -0.003, -0.035,  0.000, -0.017,  0.548,  0.514
  0.076,  0.171,  0.052, 15.628, 15.640,  0.000,2451,2420,  0.625, -0.003, -0.038,  0.000, -0.019,  0.716,  0.678
  0.077,  0.181,  0.079, 15.724, 15.870,  0.000,2465,2436,  0.628, -0.003, -0.042,  0.000, -0.021,  0.110,  0.068
  0.076,  0.191,  0.061, 15.814, 15.870,  0.000,2478,2451,  0.632, -0.004, -0.040,  0.000, -0.020,  0.531,  0.491
  0.073,  0.201,  0.085, 15.907, 16.100,  0.000,2491,2467,  0.636, -0.004, -0.042,  0.000, -0.021, -0.029, -0.071
  0.071,  0.211,  0.064, 16.000, 16.100,  0.000,2505,2482,  0.639, -0.004, -0.041,  0.000, -0.020,  0.468,  0.428
  0.069,  0.221,  0.054, 16.087, 16.100,  0.000,2518,2496,  0.643, -0.004, -0.039,  0.000, -0.020,  0.596,  0.556
  0.068,  0.231,  0.080, 16.183, 16.330,  0.000,2532,2512,  0.647, -0.004, -0.037,  0.000, -0.018, -0.008, -0.045
  0.068,  0.241,  0.060, 16.285, 16.330,  0.000,2548,2528,  0.651, -0.004, -0.037,  0.000, -0.018,  0.514,  0.477
  0.069,  0.251,  0.083, 16.382, 16.560,  0.000,2564,2542,  0.655, -0.004, -0.039,  0.000, -0.020,  0.004, -0.035
  0.068,  0.261,  0.063, 16.478, 16.560,  0.000,2579,2557,  0.659, -0.005, -0.039,  0.000, -0.020,  0.517,  0.477
  0.068,  0.271,  0.088, 16.561, 16.790,  0.000,2592,2570,  0.662, -0.005, -0.039,  0.000, -0.020, -0.043, -0.082
  0.067,  0.281,  0.067, 16.651, 16.790,  0.000,2606,2584,  0.665, -0.005, -0.039,  0.000, -0.020,  0.470,  0.431
  0.067,  0.291,  0.055, 16.738, 16.790,  0.000,2619,2598,  0.669, -0.005, -0.038,  0.000, -0.019,  0.610,  0.572
  0.067,  0.301,  0.082, 16.831, 17.020,  0.000,2634,2612,  0.673, -0.005, -0.039,  0.000, -0.020,  0.003, -0.037
  0.068,  0.311,  0.062, 16.927, 17.020,  0.000,2649,2627,  0.676, -0.005, -0.039,  0.000, -0.020,  0.513,  0.473
  0.068,  0.321,  0.085, 17.027, 17.250,  0.000,2665,2642,  0.680, -0.005, -0.041,  0.000, -0.020,  0.019, -0.022
  0.069,  0.331,  0.065, 17.116, 17.250,  0.000,2679,2656,  0.684, -0.006, -0.041,  0.000, -0.020,  0.512,  0.472
  0.069,  0.341,  0.055, 17.203, 17.250,  0.000,2692,2670,  0.688, -0.006, -0.039,  0.000, -0.020,  0.629,  0.589
  0.069,  0.351,  0.081, 17.299, 17.480,  0.000,2708,2684,  0.691, -0.006, -0.042,  0.000, -0.021,  0.017, -0.025
  0.069,  0.361,  0.061, 17.402, 17.480,  0.000,2725,2699,  0.695, -0.006, -0.044,  0.000, -0.022,  0.525,  0.481
  0.068,  0.371,  0.085, 17.495, 17.710,  0.000,2740,2713,  0.699, -0.006, -0.046,  0.000, -0.023, -0.034, -0.080
  0.066,  0.381,  0.065, 17.585, 17.710,  0.000,2755,2726,  0.703, -0.006, -0.048,  0.000, -0.024,  0.455,  0.407
  0.066,  0.391,  0.054, 17.675, 17.710,  0.000,2770,2739,  0.706, -0.007, -0.051,  0.000, -0.025,  0.594,  0.543
  0.065,  0.401,  0.081, 17.771, 17.940,  0.000,2786,2753,  0.710, -0.007, -0.053,  0.000, -0.027, -0.016, -0.069
  0.065,  0.411,  0.061, 17.870, 17.940,  0.000,2803,2767,  0.714, -0.007, -0.051,  0.000, -0.026,  0.486,  0.434
  0.065,  0.421,  0.085, 17.967, 18.170,  0.000,2819,2781,  0.718, -0.007, -0.054,  0.000, -0.027, -0.036, -0.090
  0.064,  0.431,  0.065, 18.060, 18.170,  0.000,2834,2795,  0.722, -0.007, -0.055,  0.000, -0.028,  0.467,  0.412
  0.064,  0.441,  0.054, 18.149, 18.170,  0.000,2849,2808,  0.725, -0.008, -0.058,  0.000, -0.029,  0.605,  0.547
  0.065,  0.451,  0.080, 18.249, 18.400,  0.000,2866,2822,  0.729, -0.008, -0.055,  0.000, -0.027,  0.003, -0.052
  0.065,  0.461,  0.061, 18.348, 18.400,  0.000,2883,2836,  0.733, -0.008, -0.053,  0.000, -0.027,  0.504,  0.451
  0.066,  0.471,  0.084, 18.448, 18.630,  0.000,2899,2851,  0.737, -0.008, -0.054,  0.000, -0.027,  0.000, -0.054
  0.066,  0.481,  0.064, 18.541, 18.630,  0.000,2914,2865,  0.741, -0.008, -0.049,  0.000, -0.025,  0.491,  0.442
  0.067,  0.491,  0.087, 18.631, 18.860,  0.000,2929,2878,  0.745, -0.009, -0.052,  1.571, -0.811,  0.759, -0.864
  0.068,  0.501,  0.067, 18.717, 18.860,  0.000,2948,2886,  0.748, -0.009, -0.047,  1.571, -0.809,  1.271, -0.347
  0.069,  0.511,  0.058, 18.791, 18.860,  0.000,2971,2886,  0.751, -0.009, -0.046,  1.571, -0.808,  1.395, -0.222
  0.072,  0.521,  0.081, 18.900, 19.090,  0.000,3001,2890,  0.755, -0.009, -0.028,  1.571, -0.800,  0.878, -0.721
  0.076,  0.531,  0.062, 19.000, 19.090,  0.000,3030,2892,  0.759, -0.009, -0.003,  1.571, -0.787,  1.402, -0.171
  0.079,  0.541,  0.086, 19.096, 19.320,  0.000,3062,2890,  0.763, -0.009,  0.033,  1.571, -0.769,  0.861, -0.677
  0.081,  0.551,  0.065, 19.195, 19.320,  0.000,3094,2889,  0.767, -0.009,  0.076,  1.571, -0.747,  1.364, -0.131
  0.082,  0.561,  0.052, 19.298, 19.320,  0.000,3129,2886,  0.771, -0.008,  0.123,  1.571, -0.724,  1.489,  0.042
  0.082,  0.571,  0.077, 19.414, 19.550,  0.000,3167,2884,  0.776, -0.007,  0.174,  1.571, -0.698,  0.850, -0.547
  0.080,  0.581,  0.056, 19.532, 19.550,  0.000,3207,2881,  0.780, -0.006,  0.227,  1.571, -0.672,  1.268, -0.076
  0.076,  0.591,  0.079, 19.648, 19.780,  0.000,3248,2876,  0.785, -0.005,  0.282,  1.571, -0.645,  0.656, -0.634
  0.070,  0.601,  0.057, 19.766, 19.780,  0.000,3292,2869,  0.789, -0.003,  0.337,  1.571, -0.617,  1.079, -0.155
  0.064,  0.611,  0.080, 19.879, 20.010,  0.000,3333,2863,  0.793, -0.002,  0.395,  1.571, -0.588,  0.459, -0.717
  0.058,  0.621,  0.058, 19.994, 20.010,  0.000,3376,2856,  0.798,  0.000,  0.457,  1.571, -0.557,  0.910, -0.203
  0.053,  0.631,  0.081, 20.103, 20.240,  0.000,3419,2847,  0.801,  0.003,  0.521,  1.571, -0.525,  0.334, -0.715
  0.050,  0.641,  0.059, 20.216, 20.240,  0.000,3463,2838,  0.805,  0.005,  0.588,  1.571, -0.491,  0.820, -0.163
  0.047,  0.651,  0.082, 20.318, 20.470,  0.000,3506,2827,  0.808,  0.008,  0.657,  1.571, -0.457,  0.243, -0.672
  0.044,  0.661,  0.061, 20.421, 20.470,  0.000,3550,2815,  0.811,  0.010,  0.727,  1.571, -0.422,  0.708, -0.136
  0.042,  0.671,  0.085, 20.517, 20.700,  0.000,3593,2802,  0.814,  0.013,  0.798,  1.571, -0.386,  0.126, -0.647
  0.040,  0.681,  0.064, 20.613, 20.700,  0.000,3636,2789,  0.817,  0.016,  0.869,  1.571, -0.351,  0.596, -0.105
  0.038,  0.691,  0.087, 20.707, 20.930,  0.000,3679,2775,  0.819,  0.019,  0.941,  1.571, -0.315,  0.037, -0.593
  0.037,  0.701,  0.067, 20.796, 20.930,  0.000,3722,2760,  0.821,  0.022,  1.013,  1.571, -0.279,  0.499, -0.058
  0.037,  0.711,  0.056, 20.883, 20.930,  0.000,3764,2745,  0.822,  0.025,  1.086,  1.571, -0.242,  0.590,  0.105
  0.036,  0.721,  0.083, 20.976, 21.160,  0.000,3807,2731,  0.824,  0.029,  1.159,  1.571, -0.206, -0.072, -0.483
  0.035,  0.731,  0.064, 21.066, 21.160,  0.000,3848,2718,  0.825,  0.032,  1.231,  1.571, -0.170,  0.358,  0.018
  0.035,  0.741,  0.054, 21.152, 21.160,  0.000,3889,2704,  0.826,  0.035,  1.303,  1.571, -0.134,  0.437,  0.169
  0.034,  0.751,  0.082, 21.239, 21.390,  0.000,3929,2691,  0.827,  0.039,  1.374,  1.571, -0.098, -0.243, -0.439
  0.033,  0.761,  0.064, 21.323, 21.390,  0.000,3968,2678,  0.827,  0.042,  1.446,  1.571, -0.063,  0.189,  0.063
  0.033,  0.771,  0.090, 21.400, 21.620,  0.000,4004,2666,  0.827,  0.045,  1.516,  1.571, -0.028, -0.391, -0.446
  0.033,  0.781,  0.071, 21.470, 21.620,  0.000,4039,2653,  0.827,  0.048,  1.585,  1.571,  0.007,  0.071,  0.085
  0.034,  0.791,  0.061, 21.537, 21.620,  0.000,4072,2641,  0.827,  0.051,  1.652,  1.571,  0.041,  0.191,  0.272
  0.037,  0.801,  0.055, 21.608, 21.620,  0.000,4105,2630,  0.826,  0.053,  1.716,  1.571,  0.073,  0.221,  0.367
  0.040,  0.811,  0.085, 21.679, 21.850,  0.000,4138,2619,  0.826,  0.056,  1.778,  1.571,  0.104, -0.440, -0.232
  0.043,  0.821,  0.069, 21.743, 21.850,  0.000,4169,2608,  0.825,  0.059,  1.836,  1.571,  0.133,  0.012,  0.277
  0.047,  0.831,  0.061, 21.801, 21.850,  0.000,4198,2597,  0.825,  0.061,  1.891,  1.571,  0.160,  0.136,  0.456
  0.052,  0.841,  0.090, 21.865, 22.080,  0.000,4227,2588,  0.824,  0.063,  1.942,  1.571,  0.185, -0.450, -0.079
  0.058,  0.851,  0.072, 21.929, 22.080,  0.000,4255,2580,  0.823,  0.066,  1.988,  1.571,  0.209,  0.078,  0.496
  0.065,  0.861,  0.064, 21.983, 22.080,  0.000,4280,2572,  0.822,  0.067,  2.032,  1.571,  0.231,  0.225,  0.686
  0.073,  0.871,  0.056, 22.054, 22.080,  0.000,4305,2569,  0.820,  0.070,  2.072,  1.571,  0.251,  0.336,  0.837
  0.080,  0.881,  0.083, 22.144, 22.310,  0.000,4332,2570,  0.818,  0.073,  2.110,  1.571,  0.269, -0.240,  0.299
  0.083,  0.891,  0.066, 22.224, 22.310,  0.000,4356,2571,  0.817,  0.076,  2.139,  1.571,  0.284,  0.192,  0.760
  0.085,  0.901,  0.056, 22.304, 22.310,  0.000,4379,2573,  0.815,  0.078,  2.163,  1.571,  0.296,  0.279,  0.872
  0.086,  0.911,  0.080, 22.413, 22.540,  0.000,4403,2583,  0.812,  0.082,  2.190,  1.571,  0.310, -0.294,  0.326
  0.086,  0.921,  0.060, 22.519, 22.540,  0.000,4426,2593,  0.810,  0.085,  2.207,  1.571,  0.318,  0.156,  0.792
  0.083,  0.931,  0.083, 22.622, 22.770,  0.000,4447,2604,  0.807,  0.089,  2.222,  1.571,  0.325, -0.433,  0.217
  0.082,  0.941,  0.061, 22.731, 22.770,  0.000,4468,2617,  0.805,  0.092,  2.234,  1.571,  0.332,  0.088,  0.752
  0.081,  0.951,  0.083, 22.837, 23.000,  0.000,4487,2631,  0.802,  0.095,  2.244,  1.571,  0.336, -0.430,  0.242
  0.081,  0.961,  0.062, 22.943, 23.000,  0.000,4505,2646,  0.799,  0.099,  2.248,  1.571,  0.338,  0.103,  0.779
  0.082,  0.971,  0.085, 23.042, 23.230,  0.000,4521,2661,  0.797,  0.102,  2.246,  1.571,  0.338, -0.401,  0.275
  0.084,  0.981,  0.063, 23.148, 23.230,  0.000,4537,2678,  0.794,  0.105,  2.248,  1.571,  0.338,  0.159,  0.836
  0.086,  0.991,  0.087, 23.244, 23.460,  0.000,4550,2695,  0.792,  0.108,  2.242,  1.571,  0.336, -0.360,  0.311
  0.088,  1.001,  0.064, 23.350, 23.460,  0.000,4563,2715,  0.789,  0.111,  2.238,  1.571,  0.334,  0.201,  0.868
  0.089,  1.011,  0.052, 23.456, 23.460,  0.000,4576,2735,  0.787,  0.115,  2.227,  1.571,  0.328,  0.360,  1.017
  0.091,  1.021,  0.075, 23.584, 23.690,  0.000,4589,2762,  0.783,  0.119,  2.218,  1.571,  0.324, -0.180,  0.468
  0.091,  1.031,  0.089, 23.710, 23.920,  0.000,4602,2788,  0.781,  0.123,  2.200,  1.571,  0.315, -0.360,  0.270
  0.090,  1.041,  0.064, 23.825, 23.920,  0.000,4613,2813,  0.778,  0.127,  2.181,  1.571,  0.305,  0.212,  0.823
  0.089,  1.050,  0.084, 23.941, 24.150,  0.000,4623,2839,  0.775,  0.131,  2.162,  1.571,  0.296, -0.274,  0.317
  0.089,  1.061,  0.060, 24.066, 24.150,  0.000,4633,2868,  0.773,  0.135,  2.143,  1.571,  0.286,  0.303,  0.874
  0.091,  1.070,  0.082, 24.188, 24.380,  0.000,4642,2897,  0.770,  0.139,  2.123,  1.571,  0.276, -0.173,  0.380
  0.092,  1.081,  0.059, 24.309, 24.380,  0.000,4651,2926,  0.768,  0.143,  2.097,  1.571,  0.263,  0.371,  0.897
  0.093,  1.090,  0.080, 24.435, 24.610,  0.000,4660,2956,  0.765,  0.147,  2.070,  1.571,  0.250, -0.116,  0.384
  0.094,  1.101,  0.057, 24.566, 24.610,  0.000,4669,2988,  0.763,  0.152,  2.045,  1.571,  0.237,  0.448,  0.922
  0.096,  1.111,  0.078, 24.698, 24.840,  0.000,4678,3020,  0.761,  0.157,  2.015,  1.571,  0.222, -0.029,  0.414
  0.097,  1.121,  0.055, 24.832, 24.840,  0.000,4687,3053,  0.758,  0.162,  1.985,  1.571,  0.207,  0.512,  0.927
  0.097,  1.130,  0.076, 24.967, 25.070,  0.000,4696,3086,  0.756,  0.167,  1.951,  1.571,  0.190,  0.021,  0.401
  0.098,  1.141,  0.087, 25.108, 25.300,  0.000,4705,3121,  0.754,  0.172,  1.920,  1.571,  0.175, -0.073,  0.276
  0.099,  1.150,  0.060, 25.243, 25.300,  0.000,4714,3154,  0.753,  0.177,  1.883,  1.571,  0.156,  0.570,  0.882
  0.100,  1.161,  0.078, 25.387, 25.530,  0.000,4723,3190,  0.751,  0.183,  1.849,  1.571,  0.139,  0.161,  0.440
  0.102,  1.170,  0.054, 25.525, 25.530,  0.000,4731,3225,  0.750,  0.188,  1.816,  1.571,  0.123,  0.698,  0.943
  0.102,  1.181,  0.074, 25.670, 25.760,  0.000,4739,3262,  0.749,  0.194,  1.783,  1.571,  0.106,  0.210,  0.423
  0.101,  1.190,  0.085, 25.817, 25.990,  0.000,4749,3298,  0.748,  0.200,  1.751,  1.571,  0.090,  0.064,  0.245
  0.098,  1.201,  0.057, 25.962, 25.990,  0.000,4759,3333,  0.747,  0.205,  1.715,  1.571,  0.072,  0.674,  0.818
  0.097,  1.210,  0.076, 26.109, 26.220,  0.000,4769,3369,  0.746,  0.211,  1.683,  1.571,  0.056,  0.210,  0.323
  0.096,  1.220,  0.084, 26.270, 26.450,  0.000,4781,3407,  0.746,  0.218,  1.650,  1.571,  0.039,  0.136,  0.215
  0.095,  1.230,  0.058, 26.411, 26.450,  0.000,4790,3442,  0.745,  0.223,  1.620,  1.571,  0.025,  0.736,  0.786
  0.095,  1.240,  0.074, 26.568, 26.680,  0.000,4803,3478,  0.745,  0.230,  1.587,  1.571,  0.008,  0.305,  0.321
  0.093,  1.250,  0.083, 26.729, 26.910,  0.000,4817,3514,  0.745,  0.236,  1.556,  1.571, -0.008,  0.190,  0.175
  0.091,  1.260,  0.056, 26.879, 26.910,  0.000,4829,3549,  0.746,  0.242,  1.527,  1.571, -0.022,  0.781,  0.738
  0.089,  1.270,  0.073, 27.037, 27.140,  0.000,4843,3584,  0.746,  0.248,  1.496,  1.571, -0.037,  0.315,  0.241
  0.087,  1.280,  0.082, 27.203, 27.370,  0.000,4859,3620,  0.747,  0.255,  1.468,  1.571, -0.051,  0.210,  0.108
  0.085,  1.290,  0.054, 27.364, 27.370,  0.000,4873,3656,  0.748,  0.261,  1.443,  1.571, -0.064,  0.818,  0.690
  0.082,  1.301,  0.070, 27.537, 27.600,  0.000,4891,3692,  0.749,  0.268,  1.416,  1.571, -0.077,  0.368,  0.214
  0.080,  1.310,  0.079, 27.707, 27.830,  0.000,4909,3727,  0.750,  0.275,  1.390,  1.571, -0.090,  0.220,  0.040
  0.075,  1.320,  0.085, 27.871, 28.060,  0.000,4925,3762,  0.751,  0.281,  1.369,  1.571, -0.101,  0.142, -0.060
  0.071,  1.330,  0.056, 28.028, 28.060,  0.000,4941,3795,  0.753,  0.287,  1.345,  1.571, -0.113,  0.760,  0.534
  0.068,  1.340,  0.072, 28.198, 28.290,  0.000,4960,3829,  0.754,  0.294,  1.323,  1.571, -0.124,  0.305,  0.057
  0.065,  1.350,  0.080, 28.368, 28.520,  0.000,4980,3862,  0.756,  0.301,  1.300,  1.571, -0.135,  0.174, -0.096
  0.062,  1.360,  0.087, 28.532, 28.750,  0.000,4999,3894,  0.758,  0.307,  1.281,  1.571, -0.145,  0.111, -0.178
  0.058,  1.370,  0.058, 28.686, 28.750,  0.000,5016,3925,  0.760,  0.313,  1.261,  1.571, -0.155,  0.722,  0.413
