0.037,-0.202,-1.675,-1.283,0,0,913.448,3.519,-0.2076484121,-1.3989431383,-9.2,-128.4,-6.787388729,24.453118055,-6.5812930342,22.6614395657
0.035,-0.248,-1.684,-1.925,0,0,913.453,3.524,-0.2415853619,-1.2766775469,-7,256.6,-6.816198582,23.8344955133,-6.594559466,21.4442964207
0.034,-0.283,-1.688,-0.642,0,0,913.458,3.529,-0.2756663599,-1.1575050645,-5.4,0,-6.9870103147,19.3918345272,-6.9178762316,18.8073573835
0.032,-0.31,-1.691,-0.642,0,0,913.463,3.534,-0.3106014147,-1.060545887,-6.4,-256.6,-7.4243937206,14.1449031026,-7.4270779676,15.8740835246
0.03,-0.342,-1.7,-1.925,0,0,913.468,3.539,-0.3477233849,-0.9898213678,-6.4,385,-8.1170659283,10.5928069761,-8.0158098557,13.8204869396
0.029,-0.374,-1.7,0,0,0,913.473,3.544,-0.388308715,-0.9368573307,-10.2,-256.6,-8.8549748901,8.594952334,-8.5905515182,13.5603998921
0.026,-0.425,-1.707,-1.283,0,0,913.478,3.549,-0.4325835894,-0.8938825681,-13.2,128.2,-9.3527285398,10.2536698237,-9.0800328545,15.4420315962
0.024,-0.491,-1.71,-0.642,0,0,913.483,3.554,-0.4793472318,-0.8426142187,-9.8,-128.2,-9.5017580461,17.2483266961,-9.4479086987,19.0667848489
0.021,-0.54,-1.716,-1.283,0,0,913.488,3.559,-0.5268560217,-0.7563725854,-6.8,128.2,-9.475083573,26.1487301761,-9.6890037232,23.3815219424
0.018,-0.574,-1.72,-0.642,0,0,913.493,3.564,-0.5742314393,-0.6256289348,-8,128.4,-9.5160229867,31.7277655641,-9.8041004159,27.0997957207
0.015,-0.614,-1.72,0,0,0,913.498,3.569,-0.6218115541,-0.4669901072,-9.2,-128.4,-9.6723255646,32.9248260679,-9.7711708265,29.2288340886
0.012,-0.66,-1.723,-0.642,0,0,913.503,3.574,-0.6701731819,-0.3023659771,-11,128.4,-9.7671046966,31.9553972235,-9.5381305809,29.3819150986
0.009,-0.715,-1.723,0,0,0,913.508,3.579,-0.7190087053,-0.142588991,-10.2,0,-9.5566204817,29.6630131003,-9.0469465397,27.7922332594
0.005,-0.766,-1.723,0,0,0,913.513,3.584,-0.7667918078,0.0057260744,-10,0,-8.8827625955,25.6180487905,-8.2767571735,25.169838977
0.001,-0.816,-1.723,0,0,0,913.518,3.589,-0.8112056208,0.1338163184,-9.4,128.4,-7.7483647487,19.9752228321,-7.2821052495,22.4976828752
-0.004,-0.863,-1.72,0.642,0,0,913.523,3.594,-0.8499474445,0.2336924326,-6,-128.4,-6.3432080063,14.1733406989,-6.2056540721,20.7154032341
-0.008,-0.893,-1.72,0,0,0,913.528,3.599,-0.8816634846,0.3045591361,-3.6,128.4,-4.9936700988,10.3882876921,-5.2571412445,20.2333942599
-0.013,-0.911,-1.716,0.642,0,0,913.533,3.604,-0.9066318351,0.3565005745,-3.2,-128.4,-4.0180129304,9.5337536968,-4.6640972139,20.3575392832
-0.017,-0.927,-1.716,0,0,0,913.538,3.609,-0.9267218997,0.404169343,-3.4,128.4,-3.6056448746,10.4328872292,-4.6077888322,18.8393211383
-0.022,-0.944,-1.713,0.642,0,0,913.543,3.614,-0.9447501241,0.4563337792,-3.4,-128.4,-3.8115570095,10.0727818766,-5.1563967035,11.8005250949
-0.027,-0.961,-1.713,0,0,0,913.548,3.619,-0.9638079091,0.5066976886,-3.4,128.4,-4.5933371162,3.7115857456,-6.2014639215,-5.7629415008
-0.031,-0.978,-1.71,0.642,0,0,913.553,3.624,-0.9867745947,0.5252556173,-4.6,-128.4,-5.7962305686,-14.6398423874,-7.4031160986,-38.7747331631
-0.036,-1.001,-1.71,0,0,0,913.558,3.629,-1.0157557476,0.4520564054,-4.2,0,-7.0796136055,-51.9832334645,-8.159140727,-90.1937566156
-0.041,-1.022,-1.71,0,0,0,913.563,3.634,-1.0511538156,0.192140238,-4.6,-128.4,-7.8010194831,-116.724913981,-7.6269951882,-158.789433222
-0.047,-1.045,-1.713,-0.642,0,0,913.568,3.639,-1.090158913,-0.3914843319,-6,128.4,-6.905972636,-214.179126581,-4.8332426753,-237.459498048
-0.052,-1.075,-1.713,0,-6.86,-6.86,913.573,3.644,-1.1246887762,-1.4623799648,-6.4,-128.4,-2.9819264771,-331.850648877,1.1119178382,-313.482980435
-0.057,-1.107,-1.716,-0.642,-2.947,-2.947,913.578,3.649,-1.1395984086,-3.1216332092,-4.8,-898.2,5.3535025375,-430.419214028,10.7216052821,-371.753585564
-0.063,-1.131,-1.742,-5.133,-1.776,-1.776,913.583,3.654,-1.1128308959,-5.2737292793,6.2,-898.4,18.7377770247,-467.473918917,23.8445792462,-400.25129754
-0.068,-1.1,-1.79,-9.625,-1.618,-1.618,913.588,3.659,-1.0191420108,-7.6110988739,34.2,-128.4,36.4035437458,-434.794303262,39.5027820358,-394.880505092
-0.073,-0.929,-1.842,-10.267,-1.599,-1.599,913.593,3.664,-0.837124292,-9.7850703902,54.2,-513.2,56.1344371133,-359.616737209,55.9555159231,-360.629370029
-0.076,-0.658,-1.906,-12.833,-1.69,-1.69,913.598,3.669,-0.5564521065,-11.5831540762,70.6,0,74.7619705228,-276.874507643,71.017037279,-308.409431276
-0.078,-0.305,-1.97,-12.833,-1.664,-1.664,913.603,3.674,-0.1826422538,-12.9675266145,109.2,-256.8,88.7922200718,-211.080527548,82.5549539931,-249.756233205
-0.076,0.241,-2.04,-14.117,-1.614,-1.614,913.608,3.679,0.2613188465,-14.0229292522,117.4,128.4,95.4960954409,-170.37253514,89.0110974012,-192.525019492
-0.072,0.828,-2.108,-13.475,-1.453,-1.453,913.613,3.684,0.7387993237,-14.8747919279,99,-385,94.3307111176,-144.672312099,89.7534936793,-139.635975273
-0.065,1.323,-2.185,-15.4,-1.376,-1.376,913.618,3.689,1.2104528793,-15.5981534884,69.2,-128.4,87.090189671,-113.75162999,85.1295731551,-90.9310143442
-0.057,1.669,-2.265,-16.042,-1.281,-1.281,913.623,3.694,1.6459038277,-16.1669116383,75.6,-256.6,76.2797289831,-63.4492624781,76.2393561978,-46.3778428474
-0.046,2.047,-2.352,-17.325,0,0,913.628,3.699,2.0273024726,-16.4841579507,64.2,-128.4,63.6364220358,1.967860364,64.5815853415,-8.0968045052
-0.034,2.368,-2.442,-17.967,0,0,913.633,3.704,2.3454845827,-16.4743186488,52.2,385,50.1542854948,59.7969092286,51.7363571629,20.4636958951
-0.021,2.629,-2.522,-16.042,0,0,913.638,3.709,2.5962560102,-16.1753341026,37.8,256.8,36.7383590102,86.2418042834,39.1468372206,37.8062946454
-0.007,2.818,-2.596,-14.758,0,0,913.643,3.714,2.7799478053,-15.7441250812,23.6,0,24.4854976075,78.0233835642,27.962574257,47.8184493903
0.008,2.936,-2.669,-14.758,0,0,913.648,3.719,2.9023752933,-15.3540081634,9.6,128.2,14.5662074921,53.6659244238,18.887802531,60.7599717859
0.023,2.984,-2.74,-14.117,0,0,913.653,3.724,2.9752063308,-15.0856785414,-4,-128.2,7.8088865483,39.1620465511,12.0295133312,90.6185722108
0.038,2.964,-2.814,-14.758,0,0,913.658,3.729,3.0142507636,-14.889868309,-0.6,385,4.1032885122,60.0713575956,6.8055518428,149.503178082
0.053,2.961,-2.878,-12.833,-2.619,-2.619,913.663,3.734,3.0347672064,-14.5895115217,1.6,-385,2.1028985213,141.828927213,2.0007575781,241.009490319
0.068,2.969,-2.952,-14.758,0.401,0.401,913.668,3.739,3.0452816992,-13.8803668866,0,-128.4,-0.4525222541,296.742510872,-3.973278438,355.305015724
0.082,2.969,-3.029,-15.4,1.017,1.017,913.673,3.744,3.0430190881,-12.3966543333,0.2,385,-6.1076674863,494.337095278,-12.6359242341,469.035226376
0.097,2.97,-3.096,-13.475,1.003,1.003,913.678,3.749,3.0124807506,-9.9249688575,-1.2,1283.4,-16.9945589929,657.937652049,-24.9173166599,551.82156413
0.112,2.964,-3.131,-7.058,1.062,1.062,913.683,3.754,2.9275079552,-6.6352805962,-16.2,1155,-33.9073126058,711.558722457,-40.723732067,577.486446625
0.126,2.883,-3.138,-1.283,1.139,1.139,913.688,3.759,2.757971391,-3.0774869797,-52.2,770,-55.4716480732,632.72852396,-58.7607835406,534.496106873
0.14,2.622,-3.125,2.567,1.135,1.135,913.693,3.764,2.4806131484,0.0861556493,-80.6,256.6,-78.2351675154,459.158130834,-76.7224893338,430.000039705
0.151,2.219,-3.106,3.85,0.994,0.994,913.698,3.769,2.0894373076,2.3819463185,-101.8,0,-97.7122010488,252.633049046,-91.8237832215,285.807103573
0.159,1.71,-3.086,3.85,0.767,0.767,913.703,3.774,1.6008762986,3.6451115833,-138.8,128.4,-109.738163121,61.9331088356,-101.512348495,129.319781988
0.164,1.016,-3.064,4.492,0.535,0.535,913.708,3.779,1.0521854807,3.9547771451,-124.6,-256.8,-111.927689254,-87.480843399,-104.114241221,-15.6875572327
0.166,0.393,-3.048,3.208,0.249,0.249,913.713,3.784,0.492547037,3.5173729298,-97,-256.6,-104.52854215,-187.542074983,-99.192801127,-134.88851762
0.166,-0.092,-3.038,1.925,-0.02,-0.02,913.718,3.789,-0.030095661,2.5796625165,-88.8,-256.6,-89.6322218488,-244.572176757,-87.527577293,-224.700701748
0.163,-0.536,-3.035,0.642,-0.262,-0.262,913.723,3.794,-0.4782567413,1.3568015226,-81,-256.8,-69.8033331941,-276.63391985,-70.7779314042,-289.754325464
0.158,-0.941,-3.038,-0.642,-0.479,-0.479,913.728,3.799,-0.8272733578,-0.0263682888,-34.6,-128.2,-47.7094887158,-304.708815177,-50.9889342226,-338.197897899
0.152,-1.114,-3.045,-1.283,-0.618,-0.618,913.733,3.804,-1.0658207348,-1.549912685,-14,-385,-25.9286452708,-342.363935212,-30.101070175,-376.897378853
0.146,-1.184,-3.061,-3.208,-0.772,-0.772,913.738,3.809,-1.1954638964,-3.2617327343,-1.8,-128.4,-6.0725503454,-389.601930045,-9.5902960933,-408.367004427
0.14,-1.193,-3.08,-3.85,-0.85,-0.85,913.743,3.814,-1.2258266302,-5.209742642,5.4,-770,11.6255146057,-433.294187536,9.6820177682,-430.368396711
0.134,-1.166,-3.118,-7.7,-1.039,-1.039,913.748,3.819,-1.1676991643,-7.3762133883,28.8,-385,27.6313873391,-456.986914097,27.4015214635,-437.839299077
0.129,-1.022,-3.167,-9.625,-1.135,-1.135,913.753,3.824,-1.0295425679,-9.6611468054,42.4,-385,42.3704444016,-451.621368969,43.5838856932,-425.83268642
0.125,-0.81,-3.224,-11.55,-1.184,-1.184,913.758,3.829,-0.8176910284,-11.91925092,57.8,-641.6,56.1361455333,-414.980370551,58.3076911279,-392.008998121
0.122,-0.521,-3.298,-14.758,-1.255,-1.255,913.763,3.834,-0.5370113662,-13.9941480075,62.4,-256.8,69.2049725213,-349.999456788,71.4800853805,-337.799508294
0.121,-0.209,-3.378,-16.042,-1.225,-1.225,913.768,3.839,-0.1909878003,-15.7441387109,72.6,-256.6,81.5755967725,-266.728624637,82.6974912729,-268.063666909
0.122,0.154,-3.465,-17.325,-1.154,-1.154,913.773,3.844,0.2168891742,-17.0777751576,82,-128.4,92.3506059178,-177.348880108,91.255995655,-189.592151004
0.125,0.564,-3.555,-17.967,-1.041,-1.041,913.778,3.849,0.6786425502,-17.9645170129,124.6,-128.2,99.5650922593,-89.9783856099,96.3358028564,-109.126874423
0.131,1.187,-3.648,-18.608,-0.874,-0.874,913.783,3.854,1.176471416,-18.4144180674,105.6,0,101.250560055,-9.5689479827,97.302953939,-31.5686109732
0.139,1.715,-3.741,-18.608,-0.674,-0.674,913.788,3.859,1.6827328034,-18.4622942427,105.6,128.2,96.8427106879,59.8551101019,93.9837571459,41.2111988957
0.15,2.243,-3.831,-17.967,-0.427,-0.427,913.793,3.864,2.1669618862,-18.1630836231,85.8,128.4,87.4409945974,116.925799665,86.7600641219,110.701716357
0.164,2.672,-3.917,-17.325,-0.188,-0.188,913.798,3.869,2.604189055,-17.5785582565,66.4,256.6,75.0340416094,166.363501538,76.4322187199,180.945686612
0.179,3.004,-3.998,-16.042,0.056,0.056,913.803,3.874,2.9793831005,-16.7468703952,56.8,128.4,61.502303956,219.813659293,63.9288733465,256.416965906
0.195,3.288,-4.075,-15.4,0.255,0.255,913.808,3.879,3.2869068536,-15.6479100233,43.6,256.6,47.9155494967,291.762109653,50.016410835,338.938125785
0.213,3.506,-4.145,-14.117,0.465,0.465,913.813,3.884,3.5264607274,-14.1890842361,30.8,128.4,34.3934200209,390.246319383,35.1421878158,424.812695574
0.231,3.66,-4.213,-13.475,0.631,0.631,913.818,3.889,3.6983320905,-12.2375490009,28.2,513.4,20.3879549791,506.288139112,19.4647377214,503.88416706
0.25,3.801,-4.267,-10.908,0.868,0.868,913.823,3.894,3.8000646183,-9.7053044963,6,513.2,5.2230207446,610.049921777,3.0333028233,561.832295721
0.269,3.831,-4.309,-8.342,1.1,1.1,913.828,3.899,3.8258378088,-6.6535648256,-7.4,1155,-11.3843511929,661.288863978,-13.9791083364,585.457225097
0.288,3.794,-4.322,-2.567,1.455,1.455,913.833,3.904,3.7684714009,-3.3449419715,-27.4,770,-29.1596953505,634.20841821,-31.0944908173,568.669334929
0.306,3.657,-4.315,1.283,1.705,1.705,913.838,3.909,3.6222700301,-0.171477505,-36.6,641.8,-47.2433103417,538.989598331,-47.4776714525,515.875123389
0.323,3.474,-4.293,4.492,1.871,1.871,913.843,3.914,3.3860150867,2.5249002137,-70,128.2,-64.0631896228,417.188304065,-62.0445731718,440.615138027
0.339,3.124,-4.267,5.133,1.865,1.865,913.848,3.919,3.0665688376,4.6089322809,-83.2,0,-77.5404660825,312.426389866,-73.7047813916,360.175191901
0.352,2.708,-4.241,5.133,1.783,1.783,913.853,3.924,2.6813675652,6.1623137926,-100.6,513.4,-85.9151587985,244.169018571,-81.646014941,289.274829935
0.363,2.205,-4.203,7.7,1.777,1.777,913.858,3.929,2.2566099732,7.3635559415,-92.6,0,-88.6505182152,208.92470211,-85.5247354748,235.961979144
0.371,1.742,-4.164,7.7,1.69,1.69,913.863,3.934,1.8206394589,8.3750997713,-77,256.6,-86.5796169032,195.424194901,-85.4557430764,200.874438992
0.378,1.357,-4.119,8.983,1.651,1.651,913.868,3.939,1.3962323051,9.3081160568,-94.25,321,-81.235382403,191.122413913,-82.0227435224,179.560401579
0.382,0.98,-4.068,10.267,1.621,1.621,913.872,3.943,0.9969636736,10.2182056823,-67.5,106.833333333,-74.3537021223,186.15783825,-76.5076290368,166.511066356
0.385,0.575,-4.014,10.908,1.562,1.562,913.878,3.949,0.6283530147,11.1127731248,-64,256.8,-67.8097189631,177.104885266,-70.6712008689,157.797744347
0.386,0.255,-3.953,12.192,1.538,1.538,913.883,3.954,0.2893978029,11.9737700519,-45.4,128.2,-63.1262793995,164.849874259,-65.8947587268,151.05816444
0.386,0.028,-3.888,12.833,1.503,1.503,913.888,3.959,-0.0265910407,12.7783443466,-64.2,128.4,-60.6601334899,151.626895699,-62.7464111132,145.108055552
0.384,-0.293,-3.821,13.475,1.448,1.448,913.893,3.964,-0.3283428616,13.5116801497,-75,256.6,-59.6651066882,140.150401971,-61.1833649761,139.859391997
0.38,-0.668,-3.747,14.758,1.412,1.412,913.898,3.969,-0.6220015012,14.1749269534,-45.8,-128.2,-59.3318520185,133.114980123,-60.7089519466,135.468433407
0.376,-0.897,-3.677,14.117,1.306,1.306,913.903,3.974,-0.9111894503,14.7901425522,-58.25,320.75,-59.2226451979,130.034213221,-60.5250808255,131.434202905
0.37,-1.13,-3.6,15.4,1.274,1.274,913.907,3.978,-1.1990193034,15.3874800598,-73.4,128.4,-58.8369099851,126.404141782,-59.9872281762,126.823641347
0.362,-1.497,-3.52,16.042,1.2,1.2,913.912,3.983,-1.486353177,15.9789242545,-52.3333333333,106.833333333,-57.7653742967,120.064029127,-58.819472744,120.61724871
0.352,-1.811,-3.436,16.683,1.116,1.116,913.918,3.989,-1.7702465752,16.5579908962,-42,0,-55.9804752469,112.730366565,-56.6796126723,111.126468683
0.342,-1.979,-3.353,16.683,1.034,1.034,913.922,3.993,-2.0462985975,17.1162142088,-58.8,128.4,-53.1692807492,102.710017636,-53.0160437339,96.2182309525
0.331,-2.273,-3.266,17.325,0.945,0.945,913.927,3.998,-2.3091359794,17.6336856013,-67.8,256.6,-48.4705434443,83.2806108353,-47.5477261091,74.9306739236
0.317,-2.612,-3.173,18.608,0.869,0.869,913.932,4.003,-2.549901597,18.0601462765,-32,0,-41.4719200014,51.418413168,-40.4249033389,48.3216610036
0.303,-2.772,-3.08,18.608,0.772,0.772,913.937,4.008,-2.7577035073,18.3342498181,-24.8,0,-32.6392549212,13.1402589067,-32.0196934655,19.0670131928
0.289,-2.896,-2.987,18.608,0.67,0.67,913.942,4.013,-2.9237692697,18.4269191305,-41.4,-128.2,-22.5896427866,-22.7236444714,-22.8642593613,-9.2669541728
0.273,-3.103,-2.897,17.967,0.523,0.523,913.947,4.018,-3.0420891119,18.3521483062,-13.6666666667,106.833333333,-12.0655528925,-51.5198877439,-13.6371617717,-33.0195614517
0.257,-3.185,-2.804,18.608,0.45,0.45,913.953,4.024,-3.1096807634,18.1423704801,20.25,-160.25,-2.4308980888,-70.7453781841,-5.0300795279,-49.248768651
0.241,-3.104,-2.714,17.967,0.366,0.366,913.957,4.028,-3.1296288789,17.8375879321,1.3333333333,-107,5.0617128866,-76.4866365603,2.3846387496,-56.6039620997
0.226,-3.096,-2.628,17.325,0.272,0.272,913.963,4.034,-3.1111495922,17.4976341055,7,-160.5,10.1935776124,-67.3303056997,8.202138134,-55.9117279588
0.21,-3.068,-2.544,16.683,0.188,0.188,913.967,4.038,-3.0651384333,17.1940702582,15.6,0,13.3724381721,-49.7284440177,12.245654782,-50.0535125559
0.195,-2.99,-2.461,16.683,0.15,0.15,913.972,4.043,-3.0011776972,16.9718678184,15.8,0,14.9874095569,-36.1022594009,14.6165427919,-43.1543861623
0.18,-2.911,-2.377,16.683,0.124,0.124,913.977,4.048,-2.9273988813,16.8211487785,15,128.4,15.4241393935,-36.5927853446,15.6117701552,-39.1338891578
0.166,-2.836,-2.291,17.325,0.127,0.127,913.982,4.053,-2.8502547327,16.6889388598,12.8,-128.4,15.1413273386,-51.2522533302,15.5869167703,-40.3646003348
0.152,-2.772,-2.207,16.683,0.073,0.073,913.987,4.058,-2.7739773589,16.5245735657,13.2,-256.6,14.5113659738,-72.4275859098,14.8797748964,-47.3499011695
0.139,-2.706,-2.13,15.4,-0.019,-0.019,913.992,4.063,-2.7009579568,16.3074940029,13,320.833333333,13.6742434833,-93.4599995599,13.7602955679,-59.0658037014
0.125,-2.628,-2.044,17.325,0.03,0.03,913.998,4.069,-2.6328083971,16.0285447347,17.5,-641.75,12.5977221646,-109.074272954,12.3905526747,-73.3441360988
0.113,-2.558,-1.97,14.758,-0.096,-0.096,914.002,4.073,-2.5708728514,15.6795629638,7,128.4,11.2906494013,-116.380346653,10.8950504411,-87.4948711218
0.1,-2.523,-1.893,15.4,-0.121,-0.121,914.007,4.078,-2.5158821134,15.2608573741,12,0,9.8774005741,-119.448417324,9.5008505648,-98.9724474983
0.087,-2.463,-1.816,15.4,-0.142,-0.142,914.012,4.083,-2.467811652,14.7719957334,13.2,-256.6,8.55288592,-121.292537241,8.5560502896,-105.456910834
0.075,-2.397,-1.745,14.117,-0.223,-0.223,914.017,4.088,-2.4259482778,14.2220422552,4.8,-128.4,7.6922567739,-118.109917807,8.4378237736,-104.841404786
0.064,-2.373,-1.678,13.475,-0.296,-0.296,914.022,4.093,-2.387973412,13.6513415809,5.2,0,7.869545322,-106.365990827,9.4615494463,-95.7611100958
0.052,-2.347,-1.611,13.475,-0.334,-0.334,914.027,4.098,-2.3488096927,13.1188701437,10.4,-256.6,9.5862600362,-85.0849215307,11.7822153332,-78.2365453975
0.04,-2.295,-1.55,12.192,0,0,914.032,4.103,-2.3008879111,12.6845159684,8,0,13.0680302065,-55.1762226154,15.2837287609,-53.8925051483
0.029,-2.255,-1.489,12.192,0,0,914.037,4.108,-2.2354826744,12.3986890425,9.6,0,18.1227157637,-21.690243008,19.507546631,-25.6324526182
0.018,-2.207,-1.428,12.192,0,0,914.042,4.113,-2.1447907658,12.2825507457,25.4,0,23.8629510964,8.4245631713,23.6729015009,3.0731267954
0.007,-2.08,-1.367,12.192,0,0,914.047,4.118,-2.0254133402,12.3199886148,36.4,128.2,28.7681365816,30.9270786059,26.8156482804,28.8871000495
-0.002,-1.898,-1.303,12.833,0,0,914.052,4.123,-1.8815333597,12.4724431984,31.4,-128.2,31.3250929133,45.0010168761,28.0238325536,48.8654911794
-0.011,-1.741,-1.242,12.192,0,0,914.057,4.128,-1.7248888654,12.6969023832,37,256.6,30.5794468725,50.7735888823,26.7009555468,60.1146110901
-0.018,-1.556,-1.174,13.475,0,0,914.062,4.133,-1.5719861506,12.9510801477,34,-128.4,26.3111543185,48.2396735146,22.7735818677,59.0628568305
-0.025,-1.386,-1.11,12.833,0,0,914.067,4.138,-1.4404320646,13.1929198894,22.6,128.4,19.1986367264,37.6573123515,16.7815448541,40.8480030072
-0.032,-1.273,-1.043,13.475,0,0,914.072,4.143,-1.3444432136,13.3819018197,3.4,-128.4,10.7908418902,17.1412015582,9.8294512148,-0.5033416015
-0.038,-1.256,-0.979,12.833,0,0,914.077,4.148,-1.2904934309,13.4682375965,1.6,-128.2,2.9341561619,-22.3747082688,3.42180766,-70.4200267316
-0.044,-1.248,-0.918,12.192,0,0,914.082,4.153,-1.2758260445,13.356854505,-0.8,128.2,-2.8189267825,-99.7894412272,-0.7701112816,-170.463230325
-0.05,-1.252,-0.853,12.833,2.778,2.778,914.087,4.158,-1.2899226596,12.8581260159,-1.4,0,-5.1647556672,-233.786130499,-1.1737771834,-294.388855293
-0.057,-1.259,-0.789,12.833,-1.142,-1.142,914.092,4.163,-1.3157468052,11.6888764186,-3.2,128.4,-2.6448667651,-417.632872262,3.390044234,-426.088856621
-0.063,-1.275,-0.722,13.475,-1.943,-1.943,914.097,4.168,-1.3289695403,9.5994408829,-11.6,-1155,6.3018294098,-601.801021911,13.3888718202,-542.023978368
-0.07,-1.333,-0.683,7.7,-2.063,-2.063,914.102,4.173,-1.2974562912,6.5877419704,7.8,-1155,22.4284914404,-716.829504066,28.3045007891,-618.414992236
-0.076,-1.294,-0.674,1.925,-2.018,-2.018,914.107,4.178,-1.1853068358,2.9992174592,24.8,-898.4,44.4372835428,-724.772434515,46.54593871,-639.861301662
-0.082,-1.17,-0.687,-2.567,-1.914,-1.914,914.112,4.183,-0.9631110329,-0.6302575453,81,-513.2,68.5115264682,-641.869761059,65.683767859,-604.463379351
-0.086,-0.765,-0.712,-5.133,-1.72,-1.72,914.117,4.188,-0.6205442293,-3.8445672734,113.4,-385,89.4928487371,-514.493319874,83.0052622341,-522.793678332
-0.087,-0.198,-0.748,-7.058,-1.494,-1.494,914.122,4.193,-0.1730771467,-6.4171912967,125,-128.4,103.326907097,-384.408247707,96.1962218485,-412.230216956
-0.084,0.427,-0.786,-7.7,-1.212,-1.212,914.127,4.198,0.3435431816,-8.3276621974,111.2,-256.6,108.888023969,-269.363021048,103.852797358,-290.616175712
-0.079,0.983,-0.831,-8.983,-0.984,-0.984,914.132,4.203,0.887937183,-9.6420650992,97.6,-385,107.695466905,-164.665417339,105.615644996,-172.378697305
-0.072,1.471,-0.885,-10.908,-0.825,-0.825,914.137,4.208,1.4263212878,-10.403678466,92,-128.4,102.093237658,-62.4708216619,101.944839791,-67.4983816161
-0.062,1.931,-0.943,-11.55,-0.636,-0.636,914.142,4.213,1.9366410741,-10.6236744825,86.4,256.6,93.5650103454,33.3026685291,93.7447185326,18.4082482211
-0.051,2.363,-0.995,-10.267,-0.363,-0.363,914.147,4.218,2.4042866066,-10.3509351227,91.8,0,82.2818264378,113.339130924,82.0679478973,84.5879725219
-0.036,2.822,-1.046,-10.267,0,0,914.152,4.223,2.8155533252,-9.7138505528,82.4,513.4,67.9583793876,176.561645908,67.9890731136,136.195702708
-0.02,3.234,-1.084,-7.7,0,0,914.157,4.228,3.1553857727,-8.8934754903,58,128.4,51.2332121415,237.337126405,52.5718452073,184.193394477
-0.003,3.524,-1.12,-7.058,0,0,914.162,4.233,3.4120090971,-8.0501717875,13,256.6,34.121386825,324.381806688,36.8014966542,242.161287049
0.015,3.589,-1.149,-5.775,0,0,914.167,4.238,3.5837838837,-7.2277887267,10.4,0,18.805091259,464.679720127,21.4471347519,319.436150962
0.034,3.641,-1.177,-5.775,0,0,914.172,4.243,3.6799352233,-6.2863146582,-0.125,-401,6.0728896697,647.180474803,6.9289005357,411.205540069
0.052,3.64,-1.222,-8.983,1.187,1.187,914.18,4.251,3.7133526741,-4.9531683628,-5.5,2887.5,-4.9968817459,802.036078334,-6.77142433,494.566986144
0.07,3.629,-1.238,-3.208,1.925,1.925,914.182,4.253,3.6918322588,-3.0274203616,-3.2,385,-16.2277215573,855.561223848,-20.109865065,543.87895918
0.088,3.613,-1.245,-1.283,2.014,2.014,914.187,4.258,3.6137770647,-0.5548098759,-21.4,770,-29.1792582243,800.307116367,-33.70077858,550.269728032
