0.171,0.531,-1.521,2.567,0.479,0.479,687.885,2.797,0.4742989104,2.41535247,-126.5,-214,-119.082068404,-145.326240433,-113.106874005,-85.98778835
0.17,-0.228,-1.514,1.283,0.167,0.167,687.891,2.803,-0.1239349225,1.6334518527,-118.2,-385,-105.924230136,-202.787984825,-101.961964898,-172.39785297
0.165,-0.819,-1.518,-0.642,-0.154,-0.154,687.896,2.808,-0.6558380535,0.5886040964,-62.6,-128.2,-86.4754686604,-223.03240514,-85.7264101456,-230.770798938
0.16,-1.132,-1.524,-1.283,-0.353,-0.353,687.901,2.813,-1.0841235774,-0.5289475874,-90.75,-160.5,-63.1793100863,-230.273438456,-65.6521466656,-269.518752351
0.152,-1.495,-1.534,-1.925,-0.525,-0.525,687.905,2.817,-1.3897310794,-1.6617405608,-33.2,-128.4,-38.6806848932,-246.841326692,-43.433187387,-298.666941251
0.144,-1.661,-1.546,-2.567,-0.663,-0.663,687.91,2.822,-1.5709328539,-2.8698689366,14.2,-256.6,-15.9601751832,-282.632747493,-21.1273821476,-326.160436354
0.135,-1.59,-1.566,-3.85,-0.774,-0.774,687.915,2.827,-1.6404470606,-4.2602897479,19.8,-256.6,2.937644543,-333.439106121,-0.4145730643,-354.250778535
0.128,-1.491,-1.591,-5.133,-0.857,-0.857,687.92,2.832,-1.6185708338,-5.9128634047,0.8,-513.4,18.4769179512,-385.255399727,17.9397099853,-378.586749465
0.12,-1.487,-1.63,-7.7,-0.998,-0.998,687.925,2.837,-1.5213461964,-7.8331915231,10.2,-256.6,32.6172034425,-420.345363281,33.9532884796,-391.025251572
0.113,-1.436,-1.675,-8.983,-1.08,-1.08,687.93,2.842,-1.3544168918,-9.9364907186,58,-770,46.3542424698,-422.400446742,48.0035547599,-383.961607167
0.107,-1.146,-1.739,-12.833,-1.217,-1.217,687.935,2.847,-1.1188202308,-12.0558819121,73.4,-385,59.2612968846,-384.520614588,60.5052975589,-353.897637458
0.103,-0.779,-1.813,-14.758,-1.243,-1.243,687.94,2.852,-0.8188636318,-13.9893059142,61.4,-256.8,71.0171383922,-316.534771253,71.7776512954,-303.021634541
0.101,-0.472,-1.893,-16.042,-1.203,-1.203,687.945,2.857,-0.4622578551,-15.582075256,59.1666666667,-106.833333333,81.8339921209,-237.852272719,81.8789985048,-238.078193101
0.1,-0.117,-1.976,-16.683,-1.111,-1.111,687.951,2.863,-0.057268936,-16.7744122313,98.4,-128.4,91.1117536025,-161.572497166,90.146377991,-166.92321912
0.102,0.375,-2.063,-17.325,-0.98,-0.98,687.956,2.868,0.3858757056,-17.5733839742,123.25,-160.5,97.0799089251,-88.6966999831,95.1020481501,-95.6369654271
0.107,0.868,-2.153,-17.967,-0.84,-0.84,687.96,2.872,0.8526504031,-17.9976020465,79.2,-128.2,98.2915224219,-15.9530695532,95.4720840153,-28.515886395
0.113,1.264,-2.246,-18.608,-0.711,-0.711,687.965,2.877,1.3250347038,-18.054918535,99,0,94.3230167502,52.4785008393,91.1565977398,31.2437880697
0.122,1.759,-2.339,-18.608,-0.528,-0.528,687.97,2.882,1.7819076362,-17.7730108454,111.8,513.2,85.2267399149,104.298151339,82.9496423971,82.597654243
0.134,2.318,-2.419,-16.042,-0.205,-0.205,687.975,2.887,2.198935487,-17.2363246783,69.2,0,71.9622562781,134.621468122,71.8674552377,128.031147543
0.147,2.664,-2.499,-16.042,-0.003,-0.003,687.98,2.892,2.5542342247,-16.5505471961,34,128.4,56.883706037,156.008664035,58.8933860867,173.237038288
0.161,2.834,-2.576,-15.4,0.162,0.162,687.985,2.897,2.8370402983,-15.7582220593,29.6,128.4,42.2362851705,187.769690686,44.846216463,224.856117035
0.176,2.982,-2.65,-14.758,0.31,0.31,687.99,2.902,3.0481110792,-14.8074237322,41.4,256.6,28.4884489603,243.423919899,30.2227160872,287.205558254
0.192,3.189,-2.717,-13.475,0.492,0.492,687.995,2.907,3.1912488396,-13.5828814269,13.8,128.4,14.7773538567,328.150232624,15.1588376642,359.474296766
0.208,3.258,-2.782,-12.833,0.632,0.632,688,2.912,3.2667251165,-11.9494191434,2.4,385,0.2654082218,435.584920595,-0.4471826725,434.772752601
0.224,3.27,-2.836,-10.908,0.802,0.802,688.005,2.917,3.2712765621,-9.8100796321,-14,641.6,-15.4047272715,544.756131106,-16.7135373219,501.717650658
0.24,3.2,-2.875,-7.7,1.017,1.017,688.01,2.922,3.2001605383,-7.1764171514,-18.3333333333,427.833333333,-32.1309008871,624.674331151,-33.4855697486,547.068044865
0.256,3.09,-2.9,-5.133,1.191,1.191,688.016,2.928,3.0485893767,-4.2052804054,-67.75,1283.25,-49.2241023114,644.686284704,-50.1121155525,558.487012451
0.27,2.819,-2.9,0,1.425,1.425,688.02,2.932,2.813517804,-1.1755854892,-52.2,513.4,-65.6620961027,592.318164443,-65.6290290047,530.350216017
0.282,2.558,-2.887,2.567,1.534,1.534,688.025,2.937,2.4955884687,1.5993276472,-85.4,513.2,-80.485359255,486.878001069,-79.1632950819,469.286755221
0.293,2.131,-2.862,5.133,1.573,1.573,688.03,2.942,2.1007743764,3.8944843752,-84.6,128.4,-92.6357992604,367.183222582,-90.0099877269,390.958691639
0.301,1.708,-2.833,5.775,1.503,1.503,688.035,2.947,1.642011199,5.6483204138,-115.8,256.6,-100.799229975,266.652736735,-97.5656451736,311.287392676
0.307,1.129,-2.798,7.058,1.4,1.4,688.04,2.952,1.1399197077,6.9452438923,-118.4,0,-104.022166264,200.349841198,-101.466506263,240.544795682
0.309,0.537,-2.762,7.058,1.228,1.228,688.045,2.957,0.6201630068,7.9393397381,-92.4,256.8,-102.578356323,164.411039345,-101.736052836,181.588033988
0.309,0.075,-2.721,8.342,1.123,1.123,688.05,2.962,0.1068897433,8.7676485882,-98,128.2,-97.8303692125,142.425511469,-98.7426216617,131.160483436
0.307,-0.415,-2.676,8.983,0.997,0.997,688.055,2.967,-0.3828443147,9.4900832687,-88,128.4,-91.239755275,114.63589607,-93.0045378872,83.4638170492
0.302,-0.855,-2.628,9.625,0.878,0.878,688.06,2.972,-0.8395510717,10.0724620718,-75.2,385,-83.7461933431,66.3842318202,-84.9685420676,34.2595643403
0.296,-1.231,-2.57,11.55,0.818,0.818,688.065,2.977,-1.2586223123,10.4106430805,-64.4,-128.4,-75.4625172725,-2.8659384744,-74.9001170427,-16.4199312855
0.288,-1.553,-2.515,10.908,0.661,0.661,688.07,2.982,-1.6361141298,10.399670779,-77,0,-65.4233343488,-76.6314820596,-62.9588183742,-64.1916701627
0.278,-1.938,-2.461,10.908,0.506,0.506,688.075,2.987,-1.9632951938,10.0177667251,-77.8,-385,-52.3065969117,-131.870964973,-49.4168654105,-102.733464652
0.266,-2.327,-2.416,8.983,0.256,0.256,688.08,2.992,-2.2248277904,9.3584585259,-38.8,-256.6,-36.1421670075,-154.882592523,-34.8689148932,-127.14088924
0.253,-2.521,-2.377,7.7,0.052,0.052,688.085,2.997,-2.4055116008,8.5835814679,-6.2,0,-19.0330236424,-149.740840253,-20.2627310452,-136.234986103
0.24,-2.552,-2.339,7.7,-0.04,-0.04,688.09,3.002,-2.5006459906,7.8343275676,12.4,-128.4,-3.7730860367,-131.048085436,-6.6995358384,-132.721999139
0.227,-2.49,-2.304,7.058,-0.109,-0.109,688.095,3.007,-2.5194874546,7.1786504244,7.2,-128.2,8.0112799073,-110.824673674,4.8789902446,-121.594135523
0.215,-2.454,-2.271,6.417,-0.172,-0.172,688.1,3.012,-2.4794163469,6.6242548148,13,0,16.245426103,-95.0865860593,13.9337135055,-108.033054863
0.203,-2.389,-2.239,6.417,-0.197,-0.197,688.105,3.017,-2.3981822985,6.1486909951,25.4,-128.4,21.562600375,-85.46409591,20.3957540556,-95.8927183005
0.192,-2.262,-2.211,5.775,-0.233,-0.233,688.11,3.022,-2.2903674612,5.7213332933,24.8,-128.4,24.6953541492,-80.4227294756,24.5767219989,-87.1283088077
0.181,-2.138,-2.185,5.133,-0.268,-0.268,688.115,3.027,-2.1668914483,5.3192311329,21.4,0,26.4277565759,-78.5175781948,27.0032156536,-81.9651203564
0.17,-2.031,-2.159,5.133,-0.276,-0.276,688.12,3.032,-2.0347542893,4.9266717368,26,-128.2,27.4455222872,-79.4098303244,28.2529026578,-79.4171620552
0.161,-1.901,-2.137,4.492,-0.3,-0.3,688.125,3.037,-1.8975282211,4.5296504124,31.4,0,28.1177148902,-81.3953894849,28.8391848811,-77.89074949
0.152,-1.744,-2.114,4.492,-0.291,-0.291,688.13,3.042,-1.7569407402,4.1226935082,26,-256.8,28.6109784976,-81.3933750196,29.1588196454,-75.7812106853
0.144,-1.614,-2.098,3.208,-0.336,-0.336,688.135,3.047,-1.6138864605,3.7157380548,28.4,128.4,29.0671338918,-77.7026734826,29.4887467656,-71.9926438399
0.136,-1.472,-2.079,3.85,-0.301,-0.301,688.14,3.052,-1.4685510401,3.327229468,31.4,-256.6,29.5742241088,-70.1567107799,30.0044904126,-66.2581979579
0.13,-1.315,-2.066,2.567,-0.33,-0.33,688.145,3.057,-1.3206799513,2.9764466627,31.4,0,30.190733315,-59.3693168363,30.7949861259,-59.1580834602
0.124,-1.158,-2.053,2.567,-0.313,-0.313,688.15,3.062,-1.1697262181,2.67959896,28.4,0,31.0626340298,-48.0070253542,31.8596676357,-51.8172227683
0.119,-1.016,-2.04,2.567,-0.286,-0.286,688.155,3.067,-1.0144129588,2.4395622452,30.8,-128.4,32.3546940697,-39.6302070698,33.0899509673,-45.378193337
0.114,-0.862,-2.031,1.925,-0.281,-0.281,688.16,3.072,-0.852639414,2.2414098564,29.6,128.4,34.0094246714,-36.1436557747,34.2566839449,-40.4771242071
0.111,-0.714,-2.018,2.567,-0.227,-0.227,688.165,3.077,-0.6825922424,2.0606906878,36.2,-128.4,35.5705724391,-36.2775495974,35.0342333624,-36.9970690467
0.108,-0.533,-2.008,1.925,-0.211,-0.211,688.17,3.082,-0.5047393558,1.879302486,41.8,-128.4,36.2776322306,-36.3143293918,35.0760730514,-34.2238139831
0.106,-0.324,-2.002,1.283,-0.197,-0.197,688.175,3.087,-0.3233511866,1.6977306958,39,128.4,35.483672431,-34.6388749484,34.1210818882,-31.2685495371
0.106,-0.129,-1.992,1.925,-0.12,-0.12,688.18,3.092,-0.1459328253,1.5245363569,33.8,-128.4,33.055047836,-31.8744430464,32.0812485967,-27.5009002554
0.106,0.04,-1.986,1.283,-0.089,-0.089,688.185,3.097,0.0193424098,1.3651642554,28.4,0,29.3688921771,-26.8772294304,29.0660198384,-22.8410275308
0.106,0.182,-1.98,1.283,-0.041,-0.041,688.19,3.102,0.1661868667,1.2307782321,25.8,-128.2,25.0357955984,-18.7378968441,25.3342795402,-17.8647975785
0.108,0.311,-1.976,0.642,-0.018,-0.018,688.195,3.107,0.2913658422,1.1370888327,16.4,128.2,20.6605420314,-10.5693281866,21.2043982343,-13.6550690405
0.11,0.393,-1.97,1.283,0.051,0.051,688.2,3.112,0.3946685513,1.0842421904,13,0,16.6336827975,-6.4238492784,16.9711344668,-11.3888673314
0.112,0.458,-1.963,1.283,0.096,0.096,688.205,3.117,0.477836965,1.0521227997,15.2,-128.2,12.9472321221,-6.7218521749,12.8687756168,-11.8423509673
0.114,0.534,-1.96,0.642,0.107,0.107,688.21,3.122,0.5425731246,1.0185131909,15.8,128.2,9.3411997046,-10.3589563355,9.0877913201,-15.0512339061
0.117,0.613,-1.954,1.283,0.171,0.171,688.215,3.127,0.5892791197,0.9667178238,4.6,-128.2,5.7716517503,-17.5770744819,5.8136215736,-20.2144820966
0.121,0.636,-1.951,0.642,0.181,0.181,688.22,3.132,0.6181373706,0.8788316856,0,128.2,2.6052405629,-27.8885071079,3.239449486,-25.8389300917
0.124,0.636,-1.944,1.283,0.23,0.23,688.225,3.137,0.6311635599,0.7393884506,1.2,-128.2,0.3367963954,-37.4328130611,1.5262909538,-30.1612190407
0.127,0.642,-1.941,0.642,0.23,0.23,688.23,3.142,0.6328475235,0.5522243013,-2.2,-128.4,-0.6718686241,-40.3271046423,0.7251020732,-31.8043642543
0.13,0.631,-1.941,0,0.215,0.215,688.235,3.147,0.6294881626,0.3505902364,-7.8,0,-0.2823404255,-34.5737435331,0.7052622451,-30.3664831397
0.133,0.592,-1.941,0,0.224,0.224,688.24,3.152,0.6280764558,0.1777257567,-1.4,0,1.1870597573,-24.5566927281,1.1391349785,-26.5281930129
0.135,0.585,-1.941,0,0.242,0.242,688.245,3.157,0.634011785,0.0549504925,9.4,0,2.8148282718,-16.0127346864,1.5734735627,-21.5625566572
0.138,0.632,-1.941,0,0.27,0.27,688.25,3.162,0.6480860218,-0.0251007455,9.8,0,3.517868839,-11.6331526913,1.5756280624,-16.5903863251
0.142,0.681,-1.941,0,0.304,0.304,688.255,3.167,0.6656755568,-0.0832519407,3.6,0,2.7439477183,-10.917933458,0.8943009502,-12.0859299441
0.145,0.699,-1.941,0,0.335,0.335,688.26,3.172,0.6793955924,-0.1378313954,0.8,0,0.6653550566,-10.9922608305,-0.4412411995,-7.904472187
0.148,0.703,-1.941,0,0.362,0.362,688.265,3.177,0.6827227277,-0.1927997133,0,-128.4,-2.1054336998,-8.4014848801,-2.1280172934,-3.7299230064
0.152,0.703,-1.944,-0.642,0.359,0.359,688.27,3.182,0.6721958367,-0.2348512973,-5.4,128.4,-4.7521114166,-2.2332969132,-3.6956922253,0.4162401648
0.155,0.676,-1.944,0,0.403,0.403,688.275,3.187,0.6484351757,-0.2461230618,-13,-128.4,-6.4044249988,5.3449011042,-4.6689070687,3.9707049147
0.158,0.611,-1.947,-0.642,0.392,0.392,688.28,3.192,0.6164120908,-0.219583084,-9.4,128.4,-6.4668210534,11.0199204775,-4.7263928971,6.062771698
0.161,0.564,-1.947,0,0.424,0.424,688.285,3.197,0.5840755793,-0.1647393711,-6.2,0,-4.9351013048,12.119072299,-3.8000748054,6.0259915686
0.163,0.533,-1.947,0,0.439,0.439,688.29,3.202,0.5593957358,-0.1044055127,-1.8,0,-2.35272009,8.6756259272,-2.081137558,3.8744431972
0.166,0.524,-1.947,0,0.451,0.451,688.295,3.207,0.547625956,-0.0611315581,2.8,0,0.4982952105,3.2320241929,0.0590312695,0.5040931932
0.168,0.538,-1.947,0,0.467,0.467,688.3,3.212,0.5501108286,-0.0446263967,5.6,0,2.9163221925,-1.607659294,2.1883857597,-2.4091000968
0.171,0.566,-1.947,0,0.488,0.488,688.305,3.217,0.564689125,-0.0514569717,5.2,0,4.4917444723,-3.8626190641,3.9181753605,-2.682749275
0.174,0.592,-1.947,0,0.514,0.514,688.31,3.222,0.5871546665,-0.0682619328,4.6,0,5.1288704427,-1.4964424679,4.9524273449,2.0524224106
0.177,0.615,-1.947,0,0.541,0.541,688.315,3.227,0.6128259292,-0.0717252002,4,0,4.8911602004,7.801009356,5.0770849243,14.0175989172
0.18,0.635,-1.947,0,0.569,0.569,688.32,3.232,0.637339722,-0.0276682312,3.4,0,3.8237403711,25.9925797424,4.1132029532,34.9097633666
0.183,0.652,-1.947,0,0.598,0.598,688.325,3.237,0.6565538036,0.1065468401,0.4,128.4,1.8612797286,54.2963139044,1.8727854294,65.4626717934
0.186,0.654,-1.944,0.642,0.653,0.653,688.33,3.242,0.6659838099,0.3775638479,-2.2,0,-1.2116776812,94.1156755058,-1.8480608069,104.959272069
0.19,0.643,-1.941,0.642,0.681,0.681,688.335,3.247,0.6600366164,0.8365551636,-4,128.2,-5.7615610959,146.167784417,-7.2206977975,150.804464297
0.193,0.623,-1.935,1.283,0.728,0.728,688.34,3.252,0.6312372554,1.5364367831,-8.4,128.4,-12.1702068091,206.221501481,-14.2866990141,198.406999319
0.195,0.581,-1.925,1.925,0.773,0.773,688.345,3.257,0.5701402363,2.5098978774,-16.8,385,-20.5520931729,263.360410565,-22.8442875907,241.627254339
0.198,0.497,-1.906,3.85,0.863,0.863,688.35,3.262,0.4666782213,3.7420795609,-28.6,256.6,-30.5134474026,304.502943243,-32.3673732175,273.793435964
0.2,0.354,-1.88,5.133,0.915,0.915,688.355,3.267,0.3127644006,5.1699410121,-41.2,256.8,-41.137254624,318.212176221,-42.0017558259,288.992593667
0.2,0.148,-1.848,6.417,0.934,0.934,688.36,3.272,0.1050491387,6.7039128042,-52.8,385,-51.189983737,292.694261499,-50.6590085062,283.32926322
0.2,-0.116,-1.806,8.342,0.953,0.953,688.365,3.277,-0.1532566597,8.2386085198,-59.6,256.6,-59.389300921,215.838142011,-57.1980842798,256.029691388
0.197,-0.414,-1.758,9.625,0.926,0.926,688.37,3.282,-0.451811045,9.6533047107,-64.8,256.6,-64.5541445995,82.1948902821,-60.6594793644,210.282172632
0.194,-0.738,-1.704,10.908,0.872,0.872,688.375,3.287,-0.7733266776,10.8207002043,-70,128.4,-65.6494714365,-97.2375028917,-60.4947617583,153.422918348
0.188,-1.088,-1.646,11.55,0.771,0.771,688.38,3.292,-1.0942038487,11.6161671809,-50.7142857143,825,-61.7549200948,-274.636258115,-56.5222471864,95.5651748306
0.181,-1.443,-1.559,17.325,0.88,0.88,688.387,3.299,-1.3867300459,11.9774581122,-100,-3636,-52.2938699557,-366.278219731,-48.6812065499,46.2095897194
0.172,-1.743,-1.527,6.417,0.286,0.286,688.39,3.302,-1.6246096908,12.0174632056,-28,1155,-38.1616688961,-332.097803341,-37.4485303708,10.7105447081
0.162,-1.883,-1.466,12.192,0.328,0.328,688.395,3.307,-1.7909440189,11.9576353813,-6.8,128.2,-22.3736113181,-228.870207706,-24.4798647064,-10.6851189233
0.153,-1.917,-1.402,12.833,0.323,0.323,688.4,3.312,-1.8836665769,11.9033826941,3.2,-128.2,-8.4451432502,-131.483373602,-12.0210377565,-21.1352755329
0.143,-1.901,-1.341,12.192,0.249,0.249,688.405,3.317,-1.9141122747,11.8311714893,8.2,-256.8,1.6630995012,-63.1036909025,-1.7607041153,-24.8265362312
0.134,-1.86,-1.287,10.908,0.142,0.142,688.41,3.322,-1.9002357382,11.7345373563,6.2,128.4,7.849845841,-21.1528825124,5.5515608695,-25.4458147269
0.125,-1.829,-1.229,11.55,0.124,0.124,688.415,3.327,-1.8594931603,11.6373796225,3.8,128.4,10.9900267476,-3.7394991273,9.9264540845,-25.6824771922
0.116,-1.81,-1.168,12.192,0.127,0.127,688.42,3.332,-1.8051317639,11.5381635952,15.4,-256.8,11.9869567024,-4.490836728,11.85741852,-27.2034974006
0.107,-1.733,-1.113,10.908,0.055,0.055,688.425,3.337,-1.7464863524,11.4201254491,16,128.4,11.4651357989,-13.3575515758,12.0524721715,-30.7709718486
0.099,-1.653,-1.056,11.55,0.06,0.06,688.43,3.342,-1.6903913687,11.2773252642,6.2,-128.4,10.0971090414,-24.4439369173,11.230423561,-36.4524675206
0.091,-1.622,-1.001,10.908,0.019,0.019,688.435,3.347,-1.6407802295,11.1076820701,2.2,0,8.6846905954,-36.379370421,9.9852503536,-43.7979816622
0.083,-1.611,-0.946,10.908,-0.008,-0.008,688.44,3.352,-1.5978481725,10.9029591226,7.4,0,7.7166634802,-49.0686143461,8.7109643531,-51.9057723741
0.075,-1.574,-0.892,10.908,-0.028,-0.028,688.445,3.357,-1.5594655549,10.6511027694,10.8,-128.2,7.1515036254,-61.5930260726,7.589362306,-59.4966640366
0.067,-1.52,-0.841,10.267,-0.072,-0.072,688.45,3.362,-1.5237345838,10.345115734,5,0,6.737267343,-71.4623466308,6.637590195,-65.168461563
0.06,-1.495,-0.789,10.267,-0.095,-0.095,688.455,3.367,-1.4899957405,9.9927536177,6,-128.4,6.2988236544,-75.4516754169,5.7921661027,-67.8429670005
0.052,-1.465,-0.741,9.625,-0.142,-0.142,688.46,3.372,-1.4584306496,9.6203359956,7.8,-128.4,5.7139219807,-70.9803083907,4.9970327017,-67.1859622143
0.045,-1.426,-0.696,8.983,0,0,688.465,3.377,-1.4298015942,9.2689241323,7,-128.2,4.9197297834,-59.886112418,4.2707468278,-63.6543369983
0.038,-1.391,-0.654,8.342,0,0,688.47,3.382,-1.4051642978,8.9714839335,2.8,128.2,4.0391654057,-50.4651655313,3.7377316068,-57.9956819168
0.031,-1.377,-0.61,8.983,0,0,688.475,3.387,-1.3849488367,8.7199925074,3.8,128.4,3.3734436907,-48.7917559621,3.6155526591,-50.5282132524
0.025,-1.358,-0.561,9.625,0,0,688.48,3.392,-1.3680751306,8.4761658072,3.8,-385,3.281699824,-48.5282884271,4.1590802975,-40.9108999499
0.018,-1.339,-0.523,7.7,0,0,688.485,3.397,-1.3516673212,8.2333308871,3.2,0,4.1322518142,-38.8514805493,5.5728282951,-28.7497478529
0.011,-1.323,-0.484,7.7,0,0,688.49,3.402,-1.3310095286,8.0387978202,1.4,0,6.2378016154,-19.5976577078,7.9123673416,-14.5084330878
0.005,-1.316,-0.446,7.7,0,0,688.495,3.407,-1.2998241979,7.9405743209,8.2,128.4,9.6447852041,1.259934873,11.0052209941,0.1317038605
-0.001,-1.275,-0.404,8.342,0,0,688.5,3.412,-1.2516030441,7.9467189485,11.6,-128.4,13.9497302181,19.0651579611,14.4268456178,12.727071489
-0.007,-1.217,-0.366,7.7,0,0,688.505,3.417,-1.1818560435,8.0419646183,18.4,0,18.3225805795,32.0394746805,17.558162757,20.9704246779
-0.013,-1.125,-0.327,7.7,0,0,688.51,3.422,-1.0902438828,8.2021344197,22.6,256.6,21.6716116639,35.4657317395,19.7245902318,23.5945232511
-0.018,-1.012,-0.282,8.983,0,0,688.515,3.427,-0.9818859914,8.3794646377,30.4,0,22.9142396376,26.8859227926,20.3812343191,20.9613926857
-0.022,-0.86,-0.237,8.983,0,0,688.52,3.432,-0.8673146777,8.5139074158,28.6,-128.2,21.4209761503,12.7880804896,19.2789584272,15.0299467985
-0.026,-0.717,-0.196,8.342,0,0,688.525,3.437,-0.760209596,8.5778622208,18.8,0,17.4403983687,1.0664058045,16.5388853258,8.624013289
-0.029,-0.623,-0.154,8.342,0,0,688.53,3.442,-0.6730074221,8.5832052775,8.4,128.2,12.065018078,-7.0869452288,12.5943085076,4.3499585686
-0.032,-0.581,-0.109,8.983,0,0,688.535,3.447,-0.6126822066,8.5477772105,-0.6,-128.2,6.6376965542,-12.3956728089,8.0235003754,3.5871757046
-0.035,-0.584,-0.067,8.342,0,0,688.54,3.452,-0.579493656,8.4858019053,1.6,0,2.0689298665,-13.1713204261,3.3572660529,5.6660452498
-0.038,-0.576,-0.026,8.342,0,0,688.545,3.457,-0.5691489808,8.4199460506,-3.2,0,-1.403963477,-8.7652514674,-1.0412891108,7.2359665946
-0.04,-0.592,0.016,8.342,0,0,688.55,3.462,-0.5761687966,8.3761193848,-3.4,-128.4,-4.011800199,-2.3174917423,-4.9684031778,2.0842016759
-0.043,-0.609,0.055,7.7,0,0,688.555,3.467,-0.5962278064,8.3645311507,-4.4,128.4,-6.1601853791,-1.2613173438,-8.2514934948,-18.0985805686
-0.047,-0.631,0.096,8.342,0,0,688.56,3.472,-0.6270287441,8.3582238464,-1.8,-128.4,-8.1498624534,-16.3918085867,-10.5643871495,-61.5850629937
-0.05,-0.64,0.135,7.7,0,0,688.565,3.477,-0.6677780651,8.2762643033,-6.6,-256.6,-9.8374313683,-62.5133066605,-11.2787427299,-133.095058323
-0.053,-0.673,0.167,6.417,4.236,4.236,688.57,3.482,-0.7169652274,7.9636974945,-5,385,-10.3654272206,-160.122340466,-9.4468343361,-229.70234792
-0.056,-0.698,0.209,8.342,-0.941,-0.941,688.575,3.487,-0.7687923661,7.1630856839,-7.8,256.6,-8.1144662188,-315.563168713,-3.9806234064,-338.203779398
-0.06,-0.737,0.257,9.625,-2.047,-2.047,688.58,3.492,-0.809364698,5.5852698301,-13.8,-898.4,-1.0196776332,-487.696063713,5.9754059311,-436.652256964
-0.064,-0.806,0.282,5.133,-2.122,-2.122,688.585,3.497,-0.814463086,3.1467895447,4,-1283.2,12.6143355129,-600.893860099,20.5748522758,-501.0859782
-0.068,-0.786,0.276,-1.283,-2.031,-2.031,688.59,3.502,-0.7513914079,0.1423202863,3.2,-770,32.9860905749,-607.639021618,38.8883084491,-514.657757923
-0.072,-0.77,0.25,-5.133,-1.858,-1.858,688.595,3.507,-0.5864609544,-2.8958747874,53.2,-256.8,57.7728540727,-522.255229401,58.8212650112,-473.90250399
-0.074,-0.504,0.218,-6.417,-1.578,-1.578,688.6,3.512,-0.2975966837,-5.5071509125,95.2,-256.6,82.0759003033,-391.58118969,77.4563918248,-388.778642029
-0.074,-0.028,0.18,-7.7,-1.305,-1.305,688.605,3.517,0.1127828181,-7.46505685,138,-256.6,100.272352963,-253.562866221,91.7552646179,-277.592991922
-0.071,0.662,0.135,-8.983,-1.035,-1.035,688.61,3.522,0.614144583,-8.7328711778,111,0,108.787787673,-125.82747118,99.3606423842,-160.573222256
-0.064,1.217,0.09,-8.983,-0.75,-0.75,688.615,3.527,1.1580835214,-9.3620085343,96.8,-256.8,107.088855471,-14.3217338718,99.187468601,-55.0014314925
-0.056,1.701,0.038,-10.267,-0.552,-0.552,688.62,3.532,1.6935277987,-9.4336172057,117,128.4,96.3894291457,74.5807797679,91.6177615806,27.5418251224
