9.109375,41631,9.108887,46358,0.054505,0.023736,0.323881,266.99620098,297.312336601
9.136719,41770,9.136719,46516,0.047473,0.025495,0.282228,267.887663399,298.325653595
9.167481,41920,9.166993,46686,0.045714,0.021978,0.242346,268.849673203,299.415931373
9.195313,42054,9.195313,46839,0.04044,0.027253,0.204565,269.709068627,300.397181373
9.223145,42182,9.223145,46986,0.041319,0.027253,0.169201,270.52998366,301.33995098
9.250488,42305,9.250489,47127,0.043956,0.021978,0.136548,271.318831699,302.244240196
9.278809,42428,9.278321,47269,0.041319,0.021978,0.106879,272.107679739,303.15494281
9.308594,42554,9.308106,47415,0.048352,0.021978,0.080444,272.915767974,304.09129902
9.338867,42678,9.338379,47558,0.042198,0.024615,0.057467,273.711029412,305.008415033
9.366211,42787,9.365723,47686,0.044835,0.027253,0.038143,274.410089869,305.829330065
9.393555,42893,9.393555,47811,0.034286,0.016703,0.022636,275.089910131,306.631004902
9.421875,42997,9.421875,47936,0.026374,0.010549,0.011082,275.756903595,307.432679739
9.45166,43100,9.451661,48057,0.028132,0.010549,0.003582,276.41748366,308.20870098
9.479492,43188,9.479004,48162,0.02989,0.011429,0.000204,276.981862745,308.882107843
9.506836,43270,9.506348,48260,0.029011,0.010549,0.000982,277.507761438,309.510620915
9.538086,43356,9.537598,48364,0.029011,0.00967,0.005916,278.059313725,310.177614379
9.56543,43427,9.564942,48450,0.028132,0.011429,0.014971,278.514665033,310.729166667
9.595703,43499,9.595215,48547,0.05011,0.027253,0.028076,278.976429739,311.35126634
9.624024,43564,9.624024,48633,0.058901,0.033407,0.045129,279.393300654,311.902818627
9.652344,43627,9.651856,48709,0.064176,0.05011,0.065993,279.797344771,312.390236928
9.679199,43687,9.6792,48782,0.073846,0.036923,0.090499,280.182148693,312.858415033
9.707031,43746,9.706543,48853,0.063297,0.048352,0.118446,280.560539216,313.31376634
9.735352,43806,9.734864,48926,0.114286,0.03956,0.149606,280.945343137,313.781944444
9.765137,43870,9.765137,49002,0.067692,0.051868,0.183721,281.355800654,314.269362745
9.792969,43929,9.792969,49072,0.073846,0.043077,0.22051,281.734191176,314.718300654
9.820801,43987,9.820801,49142,0.083516,0.041319,0.259666,282.106168301,315.167238562
9.84961,44050,9.84961,49211,0.073846,0.048352,0.300864,282.510212418,315.609763072
9.877442,44110,9.876954,49276,0.072967,0.048352,0.34376,282.89501634,316.026633987
9.907227,44178,9.906739,49353,0.082637,0.05978,0.387995,283.331127451,316.520465686
9.936524,44249,9.936524,49432,0.087033,0.066813,0.433196,283.786478758,317.027124183
9.964356,44317,9.963868,49507,0.096703,0.062418,0.478983,284.222589869,317.508129085
9.991699,44390,9.991211,49586,0.106374,0.081758,0.524971,284.690767974,318.014787582
10.019043,44467,10.018555,49668,0.121319,0.090549,0.57077,285.184599673,318.540686275
10.049317,44560,10.048829,49766,0.167033,0.131868,0.615991,285.781045752,319.169199346
10.077149,44653,10.076661,49863,0.153846,0.138901,0.66025,286.37749183,319.79129902
10.104981,44756,10.104493,49971,0.171429,0.136264,0.703171,287.038071895,320.483946078
10.133301,44872,10.133301,50091,0.18022,0.158242,0.744385,287.782026144,321.253553922
10.161133,44993,10.160645,50217,0.226813,0.172308,0.783541,288.558047386,322.061642157
10.19043,45135,10.189942,50363,0.211868,0.196923,0.820301,289.46875,322.997998366
10.218262,45281,10.218262,50517,0.228571,0.207473,0.854349,290.405106209,323.985661765
10.246582,45439,10.246582,50685,0.234725,0.194286,0.88539,291.418423203,325.063112745
10.274414,45603,10.274414,50859,0.197802,0.166154,0.913155,292.470220588,326.179044118
10.302246,45770,10.301758,51038,0.172308,0.172308,0.937402,293.54125817,327.327042484
10.332031,45959,10.332032,51241,0.138022,0.152967,0.957917,294.753390523,328.628962418
10.361817,46153,10.361817,51450,0.13011,0.138022,0.97452,295.997589869,329.969362745
10.38916,46333,10.389161,51644,0.123077,0.115165,0.987063,297.152001634,331.213562092
10.416504,46515,10.416504,51842,0.122198,0.102857,0.995431,298.319240196,332.483415033
10.444824,46704,10.444336,52047,0.124835,0.091429,0.999547,299.531372549,333.798161765
10.474121,46903,10.473633,52264,0.095824,0.103736,0.99937,300.807638889,335.189869281
10.502442,47094,10.501954,52472,0.094945,0.101099,0.994893,302.032598039,336.523856209
10.529785,47282,10.529786,52678,0.115165,0.073846,0.986151,303.238316993,337.84501634
10.558106,47473,10.558106,52888,0.112527,0.084396,0.973211,304.463276144,339.191830065
10.585938,47661,10.58545,53093,0.099341,0.088791,0.956179,305.668995098,340.506576797
10.616699,47869,10.616211,53322,0.087033,0.056264,0.935197,307.002982026,341.975245098
10.644531,48056,10.644043,53528,0.08,0.098462,0.91044,308.202287582,343.296405229
10.672852,48244,10.672364,53735,0.083516,0.061538,0.882116,309.408006536,344.623978758
10.699707,48423,10.699219,53932,0.069451,0.041319,0.850467,310.556004902,345.887418301
10.727051,48603,10.726563,54131,0.079121,0.055385,0.815761,311.710416667,347.163684641
10.756836,48795,10.756348,54344,0.076484,0.058901,0.778296,312.941789216,348.529738562
10.784668,48972,10.78418,54540,0.065934,0.049231,0.738394,314.076960784,349.786764706
10.8125,49146,10.812012,54733,0.071209,0.038681,0.696397,315.192892157,351.024550654
10.839844,49314,10.839356,54919,0.072967,0.05011,0.652668,316.270343137,352.21744281
10.868164,49487,10.868164,55113,0.05978,0.036044,0.607587,317.379861111,353.461642157
10.897461,49660,10.897461,55306,0.052747,0.058901,0.561545,318.489379085,354.699428105
10.925293,49821,10.925293,55485,0.048352,0.025495,0.514942,319.521936275,355.847426471
10.955078,49987,10.95459,55671,0.049231,0.033407,0.468186,320.586560458,357.040318627
10.982422,50138,10.981934,55840,0.055385,0.036923,0.421685,321.55498366,358.124183007
11.009277,50284,11.009278,56005,0.043956,0.019341,0.375847,322.491339869,359.182393791
11.036621,50427,11.036622,56166,0.054505,0.026374,0.331075,323.408455882,360.21495098
11.066895,50581,11.066407,56340,0.043077,0.025495,0.287764,324.396119281,361.330882353
11.094727,50719,11.094239,56496,0.067692,0.027253,0.246297,325.281168301,362.331372549
11.12207,50851,11.121582,56647,0.045714,0.021978,0.207042,326.127736928,363.299795752
11.149414,50979,11.148926,56792,0.043077,0.036044,0.170346,326.948651961,364.229738562
11.177246,51105,11.176758,56938,0.044835,0.02022,0.136538,327.756740196,365.166094771
11.206543,51236,11.206055,57087,0.043077,0.02022,0.105921,328.596895425,366.121691176
11.234863,51357,11.234375,57227,0.041319,0.017582,0.078769,329.372916667,367.019566993
11.263184,51476,11.263184,57365,0.044835,0.037802,0.055327,330.136111111,367.904616013
11.290527,51586,11.290528,57493,0.042198,0.021978,0.03581,330.841584967,368.725531046
11.31836,51695,11.317872,57635,0.032527,0.010549,0.020394,331.540645425,369.63623366
11.347656,51803,11.347168,57762,0.028132,0.00967,0.009224,332.233292484,370.450735294
11.377442,51906,11.376954,57883,0.03956,0.008791,0.002405,332.893872549,371.226756536
11.404297,51994,11.403809,57987,0.029011,0.008791,0.000004,333.458251634,371.89375
11.431152,52076,11.431153,58085,0.02989,0.007033,0.002048,333.984150327,372.522263072
11.458496,52153,11.458008,58177,0.027253,0.007912,0.008527,334.477982026,373.112295752
11.48877,52233,11.488282,58273,0.036044,0.021099,0.019389,334.991053922,373.727982026
11.516602,52302,11.516602,58339,0.058022,0.036044,0.034545,335.433578431,374.15126634
11.546875,52374,11.546387,58427,0.058022,0.046593,0.053864,335.895343137,374.715645425
11.574707,52439,11.574219,58506,0.063297,0.03956,0.077181,336.312214052,375.222303922
11.603027,52504,11.602539,58584,0.071209,0.034286,0.104293,336.729084967,375.72254902
11.633301,52572,11.632813,58662,0.068571,0.045714,0.134962,337.165196078,376.222794118
11.661133,52634,11.660645,58736,0.064176,0.034286,0.16892,337.562826797,376.697385621
11.689453,52697,11.689454,58811,0.073846,0.066813,0.205867,337.966870915,377.178390523
11.716797,52758,11.716797,58883,0.079121,0.042198,0.245474,338.358088235,377.640155229
11.744629,52819,11.744141,58955,0.071209,0.038681,0.28739,338.749305556,378.101919935
11.774902,52887,11.774414,59034,0.079121,0.048352,0.331241,339.185416667,378.608578431
11.802734,52952,11.802246,59108,0.081758,0.086154,0.376635,339.602287582,379.083169935
11.830567,53020,11.830567,59180,0.092308,0.075604,0.423165,340.038398693,379.544934641
11.85791,53088,11.857911,59256,0.092308,0.071209,0.470411,340.474509804,380.032352941
11.886719,53165,11.886231,59339,0.104615,0.073846,0.517949,340.968341503,380.564665033
11.916504,53250,11.916504,59430,0.123956,0.097582,0.565348,341.513480392,381.148284314
11.945313,53338,11.944825,59524,0.141538,0.099341,0.612179,342.077859477,381.751143791
11.973633,53434,11.973633,59620,0.165275,0.131868,0.658017,342.693545752,382.366830065
12.001465,53536,12.001465,59728,0.227692,0.159121,0.702444,343.347712418,383.059477124
12.028809,53645,12.028321,59842,0.195165,0.179341,0.745054,344.046772876,383.790604575
12.058106,53776,12.057618,59979,0.204835,0.19956,0.785458,344.886928105,384.669240196
12.085938,53911,12.085938,60123,0.205714,0.243516,0.823283,345.752736928,385.592769608
12.114258,54058,12.114258,60278,0.215385,0.211868,0.858182,346.695506536,386.586846405
12.141602,54211,12.141602,60435,0.207473,0.206593,0.889832,347.676756536,387.59375
12.169922,54377,12.169434,60610,0.182857,0.188132,0.917939,348.741380719,388.716094771
12.197754,54548,12.197754,60793,0.168791,0.174945,0.94224,349.838071895,389.889746732
12.227539,54737,12.227539,60996,0.163516,0.162637,0.962507,351.050204248,391.191666667
12.255371,54916,12.254883,61189,0.137143,0.133626,0.97855,352.198202614,392.429452614
12.284668,55109,12.28418,61397,0.118681,0.099341,0.990213,353.435988562,393.763439542
12.3125,55297,12.3125,61600,0.129231,0.102857,0.997384,354.641707516,395.065359477
12.339844,55479,12.339356,61798,0.102857,0.097582,0.99999,355.808946078,396.335212418
12.368652,55676,12.368653,62013,0.112527,0.086154,0.997999,357.072385621,397.714093137
12.398438,55876,12.39795,62232,0.103736,0.10022,0.991424,358.355065359,399.118627451
12.425781,56064,12.425782,62436,0.110769,0.091429,0.980317,359.560784314,400.426960784
12.453613,56251,12.453125,62641,0.094945,0.074725,0.964775,360.760089869,401.741707516
12.480957,56437,12.480469,62845,0.087912,0.053626,0.944934,361.952982026,403.05004085
12.511231,56642,12.511231,63070,0.098462,0.068571,0.92097,363.267728758,404.493055556
12.539063,56829,12.539063,63277,0.083516,0.048352,0.8931,364.467034314,405.820629085
12.566406,57011,12.566407,63477,0.087912,0.063297,0.861575,365.634272876,407.103308824
12.594727,57195,12.594239,63680,0.079121,0.054505,0.826682,366.814338235,408.405228758
12.623047,57379,12.622559,63884,0.067692,0.05011,0.78874,367.994403595,409.713562092
12.652344,57569,12.652344,64094,0.071209,0.03956,0.748096,369.212949346,411.060375817
12.680664,57747,12.680664,64292,0.062418,0.036044,0.705124,370.354534314,412.330228758
12.708984,57922,12.708985,64487,0.062418,0.04044,0.660222,371.476879085,413.580841503
12.736328,58089,12.736329,64671,0.058901,0.046593,0.613803,372.547916667,414.760906863
12.763672,58252,12.763672,64854,0.054505,0.024615,0.566299,373.593300654,415.934558824
12.794434,58430,12.794434,65053,0.049231,0.024615,0.518152,374.734885621,417.210825163
12.822754,58590,12.822266,65233,0.067692,0.023736,0.46981,375.761029412,418.365236928
12.850098,58743,12.850098,65405,0.047473,0.032527,0.421727,376.742279412,419.468341503
12.877442,58891,12.877442,65572,0.047473,0.026374,0.374352,377.691462418,420.539379085
12.906738,59043,12.90625,65743,0.044835,0.026374,0.32813,378.66629902,421.636070261
12.937012,59199,12.936524,65920,0.054505,0.025495,0.283498,379.666789216,422.77124183
12.965332,59341,12.965332,66081,0.043077,0.029011,0.240877,380.57749183,423.80379902
12.993164,59474,12.992676,66233,0.043956,0.023736,0.200671,381.430473856,424.778635621
13.02002,59601,13.02002,66379,0.045714,0.019341,0.163262,382.24497549,425.71499183
13.047363,59726,13.046875,66521,0.042198,0.026374,0.129007,383.046650327,426.625694444
13.077149,59858,13.076661,66673,0.042198,0.025495,0.098234,383.893218954,427.600531046
13.104492,59976,13.104004,66809,0.065934,0.024615,0.07124,384.65,428.472753268
13.132324,60092,13.131836,66943,0.043077,0.024615,0.048284,385.393954248,429.332148693
13.15918,60203,13.15918,67071,0.03956,0.02022,0.029591,386.105841503,430.153063725
13.186524,60309,13.186036,67200,0.029011,0.012308,0.015345,386.785661765,430.980392157
13.216309,60419,13.215821,67329,0.02989,0.011429,0.005686,387.491135621,431.807720588
13.243652,60513,13.243164,67440,0.031648,0.008791,0.000715,388.093995098,432.519607843
13.271484,60604,13.271485,67547,0.029011,0.007912,0.000485,388.677614379,433.205841503
13.298828,60686,13.298829,67645,0.029011,0.00967,0.005006,389.203513072,433.834354575
13.327637,60767,13.327149,67742,0.02989,0.011429,0.014242,389.722998366,434.456454248
13.354492,60838,13.354493,67825,0.051868,0.027253,0.028114,390.178349673,434.98876634
13.383789,60912,13.383789,67914,0.064176,0.031648,0.046494,390.652941176,435.559558824
13.413086,60985,13.413086,68002,0.064176,0.087912,0.069216,391.121119281,436.123937908
13.440918,61051,13.44043,68081,0.061538,0.036044,0.096068,391.544403595,436.630596405
13.471192,61124,13.471192,68168,0.065934,0.05011,0.126799,392.012581699,437.188562092
13.498535,61188,13.498047,68243,0.065934,0.041319,0.161123,392.423039216,437.669566993
13.528809,61258,13.528321,68326,0.069451,0.043077,0.198714,392.871977124,438.201879085
13.55957,61329,13.559571,68410,0.066813,0.048352,0.239217,393.327328431,438.740604575
13.586914,61392,13.586426,68483,0.077363,0.041319,0.282247,393.731372549,439.20878268
13.615723,61459,13.615235,68556,0.080879,0.046593,0.327395,394.161070261,439.676960784
13.642578,61523,13.64209,68629,0.08,0.093187,0.374228,394.571527778,440.145138889
13.671875,61595,13.671387,68711,0.086154,0.060659,0.422298,395.033292484,440.671037582
13.699219,61666,13.699219,68790,0.102857,0.07033,0.471143,395.488643791,441.177696078
13.727051,61742,13.727051,68873,0.104615,0.08,0.520292,395.976062092,441.71000817
13.754395,61821,13.754395,68958,0.118681,0.093187,0.569271,396.482720588,442.255147059
13.782227,61906,13.781739,69049,0.148571,0.117802,0.617604,397.027859477,442.83876634
13.811524,62006,13.811036,69151,0.157363,0.126593,0.664823,397.669199346,443.492933007
13.840332,62113,13.839844,69262,0.227692,0.161758,0.710468,398.355433007,444.204820261
13.867188,62224,13.8667,69377,0.203077,0.21978,0.754092,399.067320261,444.942361111
13.89502,62348,13.894532,69519,0.21011,0.196044,0.795269,399.862581699,445.853063725
13.922363,62484,13.922364,69665,0.229451,0.212747,0.833594,400.734803922,446.789419935
13.954102,62651,13.953614,69843,0.214505,0.204835,0.868689,401.805841503,447.931004902
13.981934,62809,13.981446,70009,0.193407,0.160879,0.900207,402.819158497,448.995629085
14.009766,62977,14.009766,70187,0.195165,0.16967,0.927835,403.896609477,450.137214052
14.038086,63152,14.037598,70374,0.205714,0.177582,0.951296,405.018954248,451.336519608
14.065918,63328,14.06543,70564,0.156484,0.155604,0.970354,406.147712418,452.555065359
14.095215,63520,14.094727,70771,0.141538,0.109011,0.984817,407.379084967,453.882638889
14.122559,63701,14.122559,70970,0.121319,0.087033,0.994534,408.539910131,455.158905229
14.150879,63892,14.150879,71174,0.118681,0.103736,0.999403,409.764869281,456.467238562
14.177734,64073,14.177246,71370,0.114286,0.084396,0.999368,410.925694444,457.724264706
14.205078,64259,14.20459,71572,0.128352,0.094945,0.994423,412.118586601,459.019771242
14.23584,64466,14.235352,71800,0.116923,0.076484,0.984607,413.446160131,460.482026144
14.263184,64651,14.262696,72001,0.106374,0.071209,0.970011,414.632638889,461.771119281
14.291504,64845,14.291504,72214,0.094066,0.077363,0.95077,415.876838235,463.137173203
14.319336,65034,14.319336,72420,0.094945,0.075604,0.927068,417.088970588,464.458333333
14.347656,65221,14.347168,72625,0.08,0.068571,0.899131,418.288276144,465.773080065
14.376953,65418,14.376465,72842,0.084396,0.045714,0.867229,419.551715686,467.164787582
14.404297,65598,14.404297,73041,0.07033,0.051868,0.831673,420.706127451,468.441053922
14.433106,65785,14.432618,73247,0.087912,0.057143,0.792808,421.905433007,469.762214052
14.461426,65967,14.460938,73447,0.067692,0.074725,0.751016,423.072671569,471.044893791
14.48877,66140,14.488282,73640,0.061538,0.043077,0.706707,424.182189542,472.282679739
14.518067,66323,14.518067,73844,0.058901,0.036044,0.660318,425.355841503,473.591013072
14.546387,66496,14.546387,74035,0.057143,0.030769,0.612308,426.465359477,474.815972222
14.574707,66664,14.574707,74221,0.061538,0.032527,0.563154,427.542810458,476.008864379
14.602051,66823,14.601563,74398,0.043077,0.097582,0.513342,428.56254085,477.144035948
14.630371,66985,14.630372,74580,0.053626,0.032527,0.463371,429.601511438,478.31127451
14.658203,67138,14.657715,74752,0.049231,0.021978,0.413741,430.582761438,479.414379085
14.687988,67300,14.6875,74934,0.045714,0.023736,0.364947,431.621732026,480.581617647
14.716309,67449,14.715821,75100,0.046593,0.028132,0.317481,432.577328431,481.64624183
14.744141,67592,14.743653,75262,0.044835,0.028132,0.271822,433.494444444,482.685212418
14.771484,67729,14.770996,75417,0.044835,0.016703,0.22843,434.373080065,483.679289216
14.798828,67862,14.79834,75567,0.04044,0.02022,0.187746,435.226062092,484.64129902
14.828613,68004,14.828614,75727,0.04044,0.022857,0.150183,436.136764706,485.66744281
14.857422,68136,14.856934,75877,0.053626,0.023736,0.116125,436.983333333,486.629452614
14.884766,68259,14.884766,76018,0.041319,0.017582,0.085921,437.772181373,487.53374183
14.912598,68377,14.91211,76154,0.043077,0.030769,0.059883,438.528962418,488.405964052
14.94043,68496,14.94043,76290,0.043956,0.044835,0.038279,439.292156863,489.278186275
14.97168,68622,14.97168,76432,0.033407,0.014945,0.021337,440.100245098,490.188888889
15,68732,14.999512,76554,0.029011,0.016703,0.009234,440.805718954,490.971323529
15.027344,68831,15.027344,76670,0.02989,0.007912,0.002102,441.440645425,491.715277778
15.054688,68924,15.0542,76779,0.029011,0.011429,0.000021,442.037091503,492.414338235
15.082031,69012,15.082032,76882,0.028132,0.008791,0.003019,442.601470588,493.074918301
15.112305,69101,15.112305,76988,0.02989,0.021099,0.011075,443.172263072,493.754738562
